Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
97	0.111448	0.0942713	0.0171708	6.80414e-06	0.494717	0.418466	0.0762205	3.02033e-05	7.95318e-06	3.53038e-05	
98	0.106709	0.0892023	0.017505	2.30779e-06	0.47368	0.395965	0.0777042	1.02442e-05	2.48184e-06	1.10167e-05	
99	0.107021	0.100011	0.00701035	2.71945e-07	0.475066	0.443946	0.0311186	1.20715e-06	5.14077e-07	2.28196e-06	
100	0.0990227	0.0919477	0.00706846	6.51292e-06	0.439558	0.408152	0.0313766	2.89106e-05	9.9237e-06	4.40509e-05	
101	0.147441	0.144254	0.0031877	0	0.654489	0.640339	0.01415	0	0	0	
102	0.147636	0.107228	0.0403862	2.22219e-05	0.655354	0.475982	0.179273	9.86423e-05	2.4711e-05	0.000109691	
103	0.0772832	0.0732984	0.00398485	0	0.343057	0.325368	0.0176886	0	0	0	
104	0.105019	0.0832768	0.0217262	1.59148e-05	0.466175	0.369662	0.0964418	7.06455e-05	2.194e-05	9.73911e-05	
105	0.0952002	0.0861933	0.00881461	0.000192331	0.42259	0.382608	0.0391277	0.000853753	0.000194569	0.000863686	
106	0.133773	0.111498	0.0222644	1.03725e-05	0.593815	0.494938	0.0988311	4.60431e-05	1.36212e-05	6.0464e-05	
107	0.246068	0.146647	0.09908	0.000341912	1.09229	0.65096	0.439812	0.00151773	0.00046607	0.00206886	
108	0.105297	0.0968837	0.00838905	2.4359e-05	0.467409	0.430063	0.0372387	0.000108128	3.14239e-05	0.000139489	
109	0.132248	0.108066	0.0239081	0.000274087	0.587047	0.479703	0.106127	0.00121666	0.00028448	0.00126279	
110	0.117673	0.108588	0.00908524	4.6599e-07	0.522349	0.482018	0.040329	2.06851e-06	4.83586e-07	2.14662e-06	
111	0.102615	0.096202	0.00641288	5.90168e-08	0.455504	0.427037	0.0284665	2.61973e-07	9.28388e-07	4.12108e-06	
112	0.10192	0.094777	0.00714331	3.74649e-07	0.452421	0.420711	0.0317089	1.66305e-06	1.57347e-06	6.9846e-06	
113	0.0964615	0.0917459	0.00471441	1.20304e-06	0.428189	0.407256	0.0209271	5.34027e-06	1.73406e-06	7.69743e-06	
114	0.151244	0.124115	0.026963	0.0001653	0.671366	0.550944	0.119687	0.000733762	0.000181232	0.000804482	
115	0.114064	0.106781	0.0072684	1.45668e-05	0.506327	0.473999	0.0322641	6.46617e-05	1.47124e-05	6.53081e-05	
116	0.123971	0.114326	0.00964246	2.54272e-06	0.550302	0.507489	0.0428025	1.1287e-05	3.52944e-06	1.5667e-05	
117	0.106496	0.0968258	0.00967091	0	0.472735	0.429806	0.0429288	0	0	0	
118	0.103711	0.101576	0.00213373	1.3535e-06	0.460372	0.450895	0.00947157	6.00817e-06	1.64171e-06	7.28752e-06	
119	0.116027	0.113522	0.00250342	9.52849e-07	0.515039	0.503922	0.0111125	4.22966e-06	9.40764e-07	4.17601e-06	
120	0.106651	0.0960981	0.010526	2.6973e-05	0.47342	0.426576	0.0467247	0.000119732	4.44896e-05	0.000197487	
121	0.0927953	0.0842908	0.00844554	5.89174e-05	0.411914	0.374163	0.0374894	0.000261532	7.8181e-05	0.000347042	
122	0.176643	0.157588	0.0189877	6.71706e-05	0.784114	0.69953	0.0842858	0.000298167	8.26912e-05	0.000367063	
123	0.110923	0.106915	0.00400704	5.68602e-07	0.492385	0.474595	0.0177871	2.524e-06	5.7823e-07	2.56674e-06	
124	0.145933	0.0962899	0.0490789	0.000564394	0.647792	0.427427	0.217859	0.00250532	0.00221129	0.00981586	
125	0.107321	0.103327	0.00399372	0	0.476395	0.458667	0.0177279	0	0	0	
126	0.136026	0.104278	0.0315611	0.000187761	0.603818	0.462886	0.140098	0.000833466	0.000649819	0.00288452	
127	0.206765	0.191474	0.0152567	3.39995e-05	0.917824	0.849949	0.0677239	0.000150922	3.99358e-05	0.000177273	
128	0.13931	0.120568	0.0187364	5.39678e-06	0.618394	0.5352	0.0831704	2.39561e-05	7.24983e-06	3.21817e-05	
129	0.12289	0.117968	0.00492016	1.77867e-06	0.545504	0.523656	0.0218404	7.89548e-06	6.30182e-06	2.79735e-05	
130	0.0974274	0.096174	0.00125317	1.77411e-07	0.432476	0.426912	0.00556281	7.87521e-07	1.6472e-07	7.31186e-07	
131	0.129905	0.124542	0.00535047	1.255e-05	0.576646	0.55284	0.0237505	5.57093e-05	1.2731e-05	5.65124e-05	
132	0.108171	0.0850983	0.023073	0	0.480168	0.377748	0.10242	0	0	0	
133	0.135656	0.110732	0.0246003	0.000323275	0.602174	0.491539	0.1092	0.001435	0.000370558	0.00164489	
134	0.096348	0.0955709	0.000777183	0	0.427685	0.424235	0.00344988	0	0	0	
135	0.0721402	0.0705052	0.00163491	0	0.320227	0.31297	0.00725732	0	0	0	
136	0.10556	0.103437	0.00211788	5.24562e-06	0.46858	0.459156	0.00940122	2.32851e-05	6.4495e-06	2.86291e-05	
137	0.113026	0.102045	0.010923	5.80182e-05	0.501719	0.452975	0.048487	0.00025754	7.27352e-05	0.000322868	
138	0.113915	0.104273	0.00963996	1.73929e-06	0.505664	0.462865	0.0427914	7.72066e-06	5.18156e-06	2.30007e-05	
139	0.109298	0.106134	0.00316417	2.08489e-07	0.485171	0.471125	0.0140456	9.25476e-07	3.66888e-07	1.6286e-06	
140	0.13663	0.120971	0.0156153	4.31827e-05	0.606496	0.536989	0.0693157	0.000191686	5.75984e-05	0.000255677	
141	0.0996753	0.0929609	0.00671164	2.78852e-06	0.442455	0.41265	0.0297927	1.23781e-05	4.07022e-06	1.80675e-05	
142	0.0883084	0.0833744	0.00493402	0	0.391997	0.370095	0.0219019	0	0	0	
143	0.15581	0.154694	0.00111607	0	0.691637	0.686683	0.0049542	0	0	0	
144	0.100232	0.0987008	0.00153171	0	0.444928	0.438129	0.00679922	0	0	0	
145	0.0919659	0.0867149	0.00525106	0	0.408233	0.384924	0.0233092	0	0	0	
146	0.0649342	0.0611551	0.003779	8.49933e-08	0.28824	0.271465	0.0167748	3.77282e-07	7.01409e-08	3.11353e-07	
147	0.0745924	0.0726648	0.00192757	0	0.331113	0.322556	0.00855642	0	0	0	
148	0.113329	0.107774	0.0055549	1.41471e-07	0.503067	0.478408	0.0246579	6.27985e-07	1.63979e-07	7.27898e-07	
149	0.114649	0.0998818	0.0147358	3.16423e-05	0.508923	0.443371	0.0654118	0.000140459	4.23301e-05	0.000187901	
150	0.0908326	0.0825811	0.00825159	0	0.403202	0.366574	0.0366285	0	0	0	
151	0.135485	0.124417	0.0110005	6.73219e-05	0.601413	0.552284	0.0488309	0.000298839	7.8066e-05	0.000346532	
152	0.0943575	0.084751	0.00960368	2.81562e-06	0.418849	0.376206	0.0426303	1.24984e-05	7.89364e-06	3.50395e-05	
153	0.140055	0.135602	0.00445295	0	0.621701	0.601934	0.0197664	0	0	0	
154	0.104533	0.0977076	0.00682325	2.36981e-06	0.464019	0.43372	0.0302881	1.05195e-05	4.04432e-06	1.79525e-05	
155	0.113366	0.0918503	0.0215096	6.18829e-06	0.503227	0.407719	0.0954803	2.74695e-05	9.85767e-06	4.37578e-05	
156	0.103914	0.0947607	0.0091478	5.69791e-06	0.461271	0.420639	0.0406067	2.52928e-05	5.68269e-06	2.52252e-05	
157	0.0896434	0.0883653	0.00127812	0	0.397923	0.39225	0.00567352	0	0	0	
158	0.112139	0.103526	0.00858164	3.18843e-05	0.497784	0.459549	0.0380936	0.000141533	3.46008e-05	0.000153591	
159	0.101455	0.0992974	0.0021579	1.07394e-07	0.450356	0.440777	0.00957886	4.76718e-07	2.09006e-07	9.2777e-07	
160	0.180183	0.15587	0.0243121	0	0.799825	0.691905	0.10792	0	0	0	
161	0.221049	0.174047	0.04681	0.000192284	0.981232	0.77259	0.207788	0.000853543	0.000255036	0.00113209	
162	0.127611	0.0943389	0.0331971	7.49269e-05	0.56646	0.418767	0.14736	0.000332597	0.00011229	0.000498452	
163	0.0952293	0.0786367	0.0165567	3.59078e-05	0.422719	0.349065	0.0734946	0.000159393	4.10376e-05	0.000182164	
164	0.12543	0.0898532	0.0355524	2.45515e-05	0.55678	0.398855	0.157816	0.000108983	0.000113493	0.000503792	
165	0.155004	0.11539	0.0393909	0.000222814	0.688057	0.512213	0.174854	0.000989064	0.000269275	0.0011953	
166	0.105347	0.0975741	0.00777333	0	0.467633	0.433127	0.0345055	0	0	0	
167	0.107558	0.09727	0.0102714	1.7176e-05	0.477448	0.431778	0.0455943	7.62439e-05	2.53016e-05	0.000112312	
168	0.108335	0.098217	0.0101136	4.66634e-06	0.480896	0.435981	0.0448941	2.07137e-05	1.4007e-05	6.21766e-05	
169	0.0975665	0.0949343	0.0026315	6.73665e-07	0.433093	0.421409	0.0116811	2.99037e-06	6.58775e-07	2.92427e-06	
170	0.145628	0.108859	0.0360715	0.000697483	0.646437	0.483221	0.16012	0.0030961	0.000880448	0.00390827	
171	0.221973	0.195703	0.0262529	1.68785e-05	0.985331	0.86872	0.116535	7.4923e-05	1.87333e-05	8.31566e-05	
172	0.134282	0.122366	0.0119151	0	0.596072	0.543181	0.0528909	0	0	0	
173	0.191741	0.135946	0.0552787	0.000516899	0.851134	0.603459	0.24538	0.00229449	0.000587983	0.00261003	
174	0.11963	0.113473	0.00615461	1.57628e-06	0.531033	0.503706	0.0273201	6.99706e-06	1.74702e-06	7.75496e-06	
175	0.104474	0.0964521	0.00802257	0	0.463759	0.428147	0.0356118	0	0	0	
176	0.111213	0.0950367	0.016025	0.000151887	0.493672	0.421864	0.0711345	0.000674221	0.000185934	0.000825354	
177	0.183618	0.142097	0.0413526	0.000167824	0.815073	0.630765	0.183562	0.000744965	0.000168916	0.000749813	
178	0.138092	0.106657	0.0313765	5.8738e-05	0.612986	0.473446	0.139279	0.000260735	0.00010321	0.000458147	
179	0.183277	0.140732	0.0422132	0.000331836	0.813562	0.624706	0.187382	0.001473	0.000462731	0.00205404	
180	0.118668	0.101656	0.0170048	7.38107e-06	0.526763	0.451247	0.0754838	3.27642e-05	7.36597e-06	3.26972e-05	
181	0.129277	0.12561	0.00366718	0	0.573857	0.557578	0.0162784	0	0	0	
182	0.10117	0.0996434	0.00152736	1.11399e-07	0.449093	0.442313	0.0067799	4.94498e-07	1.38715e-07	6.15754e-07	
183	0.116836	0.111773	0.0050625	0	0.51863	0.496158	0.0224722	0	0	0	
184	0.0961587	0.088223	0.00792819	7.55632e-06	0.426845	0.391618	0.0351929	3.35422e-05	1.19937e-05	5.32398e-05	
185	0.097674	0.0827652	0.0149087	0	0.433571	0.367391	0.0661794	0	0	0	
186	0.132354	0.114061	0.0182924	0	0.587516	0.506316	0.0811993	0	0	0	
187	0.0892265	0.088474	0.000752478	0	0.396073	0.392732	0.00334022	0	0	0	
188	0.0850199	0.0808589	0.00416093	0	0.3774	0.358929	0.0184702	0	0	0	
189	0.112678	0.102523	0.0101222	3.27728e-05	0.500175	0.455098	0.0449322	0.000145477	3.82231e-05	0.00016967	
190	0.0809349	0.0595117	0.0214179	5.21575e-06	0.359266	0.26417	0.0950735	2.31525e-05	8.27431e-06	3.67293e-05	
191	0.320712	0.213823	0.104793	0.00209525	1.42362	0.949155	0.465172	0.00930077	0.00255628	0.0113472	
192	0.0731551	0.0731551	0	0	0.324732	0.324732	0	0	0	0	
193	0.118677	0.118677	0	0	0.526805	0.526805	0	0	0	0	
194	0.154639	0.121349	0.0331396	0.000150768	0.686439	0.538664	0.147105	0.000669256	0.000426285	0.00189226	
195	0.089047	0.0888199	0.00022704	0	0.395276	0.394268	0.00100782	0	0	0	
196	0.0895987	0.0895987	0	0	0.397725	0.397725	0	0	0	0	
197	0.0798304	0.0561524	0.0236473	3.05908e-05	0.354364	0.249258	0.104969	0.000135791	3.54854e-05	0.000157518	
198	0.147504	0.114562	0.0322134	0.000728932	0.654768	0.508538	0.142994	0.0032357	0.00104727	0.0046488	
199	0.134457	0.114599	0.0198575	0	0.596851	0.508704	0.0881469	0	0	0	
200	0.108559	0.0874128	0.0211345	1.22976e-05	0.481892	0.388022	0.0938156	5.45888e-05	3.25543e-05	0.000144507	
201	0.141626	0.100816	0.0403995	0.00041023	0.628674	0.447521	0.179332	0.00182099	0.000552663	0.00245325	
202	0.106098	0.106098	0	0	0.470968	0.470968	0	0	0	0	
203	0.0961672	0.0947033	0.00146394	0	0.426882	0.420384	0.0064984	0	0	0	
204	0.163013	0.134068	0.0289076	3.78227e-05	0.72361	0.595122	0.12832	0.000167893	4.86253e-05	0.000215846	
205	0.111995	0.0900425	0.0218992	5.35405e-05	0.497142	0.399695	0.0972097	0.000237664	6.11685e-05	0.000271524	
206	0.186427	0.149629	0.0366511	0.000146574	0.827542	0.664198	0.162692	0.000650637	0.000242941	0.0010784	
207	0.0634305	0.0520066	0.0114238	1.48139e-08	0.281565	0.230855	0.05071	6.57584e-08	7.00932e-07	3.11141e-06	
208	0.103005	0.0984669	0.0045383	0	0.457236	0.437091	0.0201453	0	0	0	
209	0.148504	0.0953768	0.0531272	0	0.659204	0.423374	0.235829	0	0	0	
210	0.11452	0.113872	0.000648454	0	0.508353	0.505474	0.00287846	0	0	0	
211	0.159652	0.103677	0.0559756	0	0.708692	0.460219	0.248473	0	0	0	
212	0.116659	0.116533	0.000126496	0	0.517847	0.517285	0.000561514	0	0	0	
213	0.235679	0.164874	0.0701317	0.0006738	1.04617	0.731869	0.311311	0.00299097	0.00217049	0.00963472	
214	0.118998	0.115975	0.00301482	8.30428e-06	0.52823	0.514811	0.0133826	3.68624e-05	8.40209e-06	3.72965e-05	
215	0.183301	0.161817	0.0214545	2.87905e-05	0.813666	0.718303	0.095236	0.000127799	3.31146e-05	0.000146994	
216	0.100775	0.0849212	0.0158544	0	0.447339	0.376961	0.0703773	0	0	0	
217	0.190083	0.14107	0.0484281	0.000585772	0.843775	0.626204	0.21497	0.00260021	0.000629152	0.00279278	
218	0.0977966	0.0972857	0.000510899	0	0.434115	0.431847	0.00226786	0	0	0	
219	0.133672	0.133225	0.000446638	0	0.593365	0.591382	0.0019826	0	0	0	
220	0.0976683	0.083924	0.0137442	0	0.433546	0.372535	0.0610103	0	0	0	
221	0.106161	0.0939703	0.012165	2.61033e-05	0.471247	0.41713	0.0540003	0.000115871	2.76471e-05	0.000122724	
222	0.0504591	0.0503359	0.000123177	0	0.223986	0.223439	0.00054678	0	0	0	
223	0.0970143	0.0968878	0.000126496	0	0.430642	0.430081	0.000561514	0	0	0	
224	0.154111	0.145411	0.00870038	3.35856e-07	0.684097	0.645474	0.0386206	1.49085e-06	4.49867e-07	1.99694e-06	
225	0.0824627	0.078387	0.00404274	3.29273e-05	0.366048	0.347957	0.0179455	0.000146163	3.37713e-05	0.000149909	
226	0.227852	0.225277	0.00257291	1.7809e-06	1.01142	1	0.011421	7.90536e-06	1.76851e-06	7.85034e-06	
227	0.0845648	0.0823424	0.00221645	5.91761e-06	0.375379	0.365514	0.00983874	2.6268e-05	5.90276e-06	2.62021e-05	
228	0.0887368	0.0794183	0.00915128	0.000167211	0.393899	0.352534	0.0406221	0.000742246	0.000167197	0.000742181	
229	0.128152	0.123997	0.00415514	0	0.568865	0.55042	0.0184445	0	0	0	
230	0.10746	0.10667	0.00079022	1.94267e-07	0.477013	0.473504	0.00350775	8.62345e-07	1.82227e-07	8.08899e-07	
231	0.092601	0.0920951	0.000505316	5.94852e-07	0.411052	0.408806	0.00224308	2.64052e-06	5.79865e-07	2.574e-06	
232	0.0805666	0.0751381	0.00542629	2.16355e-06	0.357632	0.333535	0.0240871	9.60395e-06	2.14866e-06	9.53784e-06	
233	0.0795949	0.0781854	0.00140945	0	0.353318	0.347062	0.00625649	0	0	0	
234	0.104377	0.104377	0	0	0.463329	0.463329	0	0	0	0	
235	0.136345	0.136345	0	0	0.605233	0.605233	0	0	0	0	
236	0.0688764	0.0662167	0.00265963	0	0.305739	0.293933	0.0118059	0	0	0	
237	0.0474038	0.0474038	0	0	0.210423	0.210423	0	0	0	0	
238	0.0897443	0.0895687	0.000175613	0	0.398371	0.397592	0.00077954	0	0	0	
239	0.145481	0.122073	0.0234057	2.24746e-06	0.645786	0.541879	0.103897	9.97641e-06	3.35249e-06	1.48815e-05	
240	0.0922543	0.0907473	0.00150699	0	0.409513	0.402824	0.00668949	0	0	0	
241	0.141964	0.118693	0.0232538	1.70491e-05	0.630173	0.526874	0.103222	7.56804e-05	1.80658e-05	8.01936e-05	
242	0.0858676	0.0856456	0.000221996	0	0.381163	0.380177	0.000985434	0	0	0	
243	0.086212	0.086212	0	0	0.382691	0.382691	0	0	0	0	
244	0.0890066	0.0889211	8.54754e-05	0	0.395097	0.394717	0.000379422	0	0	0	
245	0.123464	0.0953327	0.0272607	0.000870989	0.548054	0.423178	0.121009	0.00386628	0.000991223	0.0044	
246	0.102807	0.089727	0.0130806	0	0.456359	0.398294	0.0580642	0	0	0	
247	0.112081	0.107412	0.00463859	3.04263e-05	0.497526	0.476801	0.0205905	0.000135061	3.2316e-05	0.000143449	
