1.0	1.0	0.411937377690802
1.0	2.0	0.036660143509459
1.0	10.0	0.000195694716243
1.0	11.0	0.025309849967384
1.0	12.0	6.5231572081e-05
2.0	1.0	0.005952380952381
2.0	2.0	0.625
2.0	10.0	0.00297619047619
2.0	11.0	0.032738095238095
3.0	3.0	0.755952380952381
3.0	319.0	0.029761904761905
3.0	332.0	0.035714285714286
3.0	348.0	0.00297619047619
3.0	351.0	0.00297619047619
3.0	352.0	0.00297619047619
3.0	357.0	0.005952380952381
4.0	4.0	0.952380952380952
5.0	5.0	0.763888888888889
5.0	96.0	0.000661375661376
5.0	106.0	0.001984126984127
5.0	107.0	0.003968253968254
5.0	122.0	0.002645502645503
6.0	6.0	0.638888888888889
6.0	15.0	0.005952380952381
7.0	7.0	0.533333333333333
8.0	8.0	0.692176870748299
8.0	30.0	0.092687074829932
8.0	34.0	0.045068027210884
9.0	9.0	0.578571428571429
9.0	12.0	0.011904761904762
9.0	18.0	0.007142857142857
10.0	10.0	0.869047619047619
10.0	12.0	0.011904761904762
11.0	11.0	0.984126984126984
12.0	12.0	0.829365079365079
12.0	18.0	0.002645502645503
12.0	51.0	0.001322751322751
13.0	13.0	0.986394557823129
14.0	14.0	0.755952380952381
15.0	15.0	0.849702380952381
16.0	16.0	0.666666666666667
17.0	17.0	0.530952380952381
18.0	18.0	0.720238095238095
19.0	17.0	0.007142857142857
19.0	19.0	0.695238095238095
20.0	20.0	0.476190476190476
21.0	21.0	0.958333333333333
21.0	23.0	0.005952380952381
22.0	22.0	0.910714285714286
22.0	26.0	0.011904761904762
23.0	21.0	0.009259259259259
23.0	23.0	0.911375661375661
24.0	23.0	0.011904761904762
24.0	24.0	0.880952380952381
25.0	25.0	0.928174603174603
25.0	32.0	0.030952380952381
26.0	22.0	0.004761904761905
26.0	26.0	0.94047619047619
27.0	27.0	0.76984126984127
27.0	30.0	0.007936507936508
27.0	41.0	0.007936507936508
27.0	43.0	0.007936507936508
28.0	25.0	0.023809523809524
28.0	28.0	0.714285714285714
29.0	29.0	0.56043956043956
29.0	31.0	0.007326007326007
30.0	8.0	0.011763038548753
30.0	30.0	0.73469387755102
30.0	34.0	0.023313492063492
30.0	42.0	0.002621882086168
30.0	44.0	0.001913265306122
31.0	29.0	0.002380952380952
31.0	31.0	0.928095238095238
32.0	25.0	0.01108776844071
32.0	32.0	0.972222222222222
33.0	33.0	0.964285714285714
34.0	8.0	0.003571428571429
34.0	30.0	0.001190476190476
34.0	34.0	0.836904761904762
35.0	35.0	0.5
35.0	60.0	0.011904761904762
35.0	68.0	0.023809523809524
35.0	74.0	0.083333333333333
