Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
248	0.0837231	0.0837231	0	0	0.371873	0.371873	0	0	0	0	
249	0.0717921	0.0701158	0.00167629	0	0.318879	0.311433	0.00744561	0	0	0	
250	0.067382	0.0667547	0.000627295	0	0.299291	0.296504	0.00278626	0	0	0	
251	0.122517	0.109445	0.0130725	0	0.544187	0.486123	0.0580642	0	0	0	
252	0.0746448	0.0693865	0.00521721	4.11106e-05	0.33155	0.308194	0.0231733	0.000182601	4.28441e-05	0.000190301	
253	0.0982387	0.0979695	0.000269185	0	0.436347	0.435152	0.00119564	0	0	0	
254	0.0780086	0.0777908	0.000217728	0	0.346491	0.345524	0.000967086	0	0	0	
255	0.0869419	0.0868627	7.92394e-05	0	0.38617	0.385818	0.000351958	0	0	0	
256	0.0998007	0.0968697	0.00292833	2.7333e-06	0.443285	0.430266	0.0130068	1.21405e-05	3.3139e-06	1.47194e-05	
257	0.0889391	0.0889391	0	0	0.395041	0.395041	0	0	0	0	
258	0.102413	0.0963456	0.00605122	1.65431e-05	0.45489	0.427939	0.0268777	7.34796e-05	2.27139e-05	0.000100888	
259	0.0538007	0.0453399	0.00836281	9.79561e-05	0.238967	0.201386	0.0371451	0.000435092	0.000115452	0.000512804	
260	0.0438906	0.0418108	0.00207986	0	0.194949	0.185711	0.00923816	0	0	0	
261	0.110275	0.110039	0.000236209	0	0.489811	0.488762	0.00104917	0	0	0	
262	0.114314	0.111276	0.00303777	0	0.507752	0.494259	0.0134929	0	0	0	
263	0.0609129	0.0438297	0.017083	1.26446e-07	0.270557	0.194678	0.0758779	5.61636e-07	5.53283e-06	2.45752e-05	
264	0.183839	0.140184	0.0433697	0.000285225	0.816559	0.622657	0.192635	0.00126688	0.000949372	0.00421683	
265	0.0527109	0.043426	0.0092682	1.66721e-05	0.234126	0.192885	0.0411666	7.40529e-05	2.3555e-05	0.000104624	
266	0.0835502	0.0835502	0	0	0.371105	0.371105	0	0	0	0	
267	0.0477068	0.0456269	0.00207986	0	0.211899	0.202661	0.00923816	0	0	0	
268	0.0857189	0.0853141	0.000404816	0	0.380738	0.37894	0.00179807	0	0	0	
269	0.206092	0.205118	0.000974366	2.61149e-08	0.915403	0.911075	0.00432785	1.15994e-07	6.70987e-09	2.98032e-08	
270	0.107715	0.107498	0.000217728	0	0.478441	0.477474	0.000967086	0	0	0	
271	0.0851144	0.0847096	0.000404816	0	0.378053	0.376255	0.00179807	0	0	0	
272	0.104764	0.103782	0.00098273	0	0.465334	0.460969	0.004365	0	0	0	
273	0.109177	0.0917327	0.0173326	0.000112579	0.484936	0.40745	0.0769864	0.000500043	0.000149833	0.000665518	
274	0.100905	0.0943754	0.00653031	0	0.448194	0.419188	0.0290057	0	0	0	
275	0.121242	0.111304	0.00983603	0.000102801	0.538525	0.49438	0.0436888	0.000456615	0.000107545	0.000477686	
276	0.0917558	0.0898551	0.00190067	0	0.407552	0.39911	0.00844222	0	0	0	
277	0.104261	0.104118	0.000142421	0	0.463098	0.462465	0.000632593	0	0	0	
278	0.1767	0.14807	0.0284374	0.000192089	0.78485	0.657686	0.12631	0.000853205	0.000283448	0.00125899	
279	0.0771765	0.0770809	9.5661e-05	0	0.342795	0.34237	0.000424898	0	0	0	
280	0.1367	0.121441	0.015258	2.10788e-07	0.607181	0.539409	0.0677718	9.36259e-07	1.65098e-06	7.33318e-06	
281	0.11802	0.0951675	0.0228213	3.16495e-05	0.524212	0.422706	0.101365	0.000140578	3.8738e-05	0.000172063	
282	0.0837612	0.0812721	0.0024891	0	0.372042	0.360986	0.0110558	0	0	0	
283	0.105283	0.0911809	0.0140729	2.9644e-05	0.467638	0.404999	0.062508	0.00013167	5.41701e-05	0.000240608	
284	0.133844	0.11067	0.023137	3.67646e-05	0.594498	0.491567	0.102768	0.000163297	4.4194e-05	0.000196297	
285	0.0983234	0.0872745	0.0110488	5.30466e-08	0.436724	0.387648	0.0490758	2.35617e-07	3.37953e-08	1.50109e-07	
286	0.119056	0.0821171	0.0369396	0	0.528815	0.36474	0.164075	0	0	0	
287	0.0747229	0.0654149	0.00930793	0	0.331897	0.290554	0.0413431	0	0	0	
288	0.207031	0.140557	0.0653394	0.00113374	0.919571	0.624317	0.290218	0.00503575	0.00141112	0.0062678	
289	0.0666432	0.0656605	0.00098273	0	0.29601	0.291645	0.004365	0	0	0	
290	0.0710424	0.0690203	0.00202213	0	0.315549	0.306568	0.00898175	0	0	0	
291	0.176811	0.13723	0.0393441	0.000237295	0.785346	0.609537	0.174755	0.00105399	0.000576092	0.00255883	
292	0.14612	0.116717	0.0293304	7.3349e-05	0.649026	0.518423	0.130277	0.000325795	0.000107025	0.000475375	
293	0.0758656	0.0475904	0.0282616	1.35692e-05	0.336973	0.211382	0.12553	6.02705e-05	1.58166e-05	7.02527e-05	
294	0.0679133	0.0610211	0.00682842	6.37517e-05	0.301651	0.271038	0.0303298	0.000283166	7.88444e-05	0.000350203	
295	0.171648	0.152226	0.019287	0.000134196	0.762411	0.676147	0.0856674	0.000596061	0.000190684	0.000846965	
296	0.118352	0.118352	0	0	0.525688	0.525688	0	0	0	0	
297	0.167214	0.146649	0.0205388	2.59003e-05	0.742717	0.651374	0.0912275	0.000115041	2.83392e-05	0.000125874	
298	0.109712	0.0908772	0.0188082	2.69131e-05	0.48731	0.40365	0.0835405	0.00011954	4.56335e-05	0.000202691	
299	0.0978161	0.0794532	0.0183431	1.97923e-05	0.43447	0.352908	0.0814747	8.7912e-05	1.98929e-05	8.83588e-05	
300	0.0788025	0.0767804	0.00202213	0	0.350017	0.341036	0.00898175	0	0	0	
301	0.063387	0.0622665	0.00112043	0	0.281546	0.27657	0.00497665	0	0	0	
302	0.0716002	0.0693803	0.0022199	0	0.318027	0.308167	0.00986014	0	0	0	
303	0.132157	0.10586	0.0261997	9.7479e-05	0.587006	0.470201	0.116371	0.000432973	0.000162996	0.000723982	
304	0.0954929	0.0954929	0	0	0.424151	0.424151	0	0	0	0	
305	0.0532375	0.0412919	0.0119456	0	0.236465	0.183406	0.053059	0	0	0	
306	0.0697832	0.0529588	0.0168243	6.4716e-08	0.309956	0.235227	0.0747289	2.87449e-07	4.92915e-08	2.18938e-07	
307	0.0902441	0.0873453	0.00289878	0	0.400838	0.387962	0.0128755	0	0	0	
308	0.0950735	0.075563	0.0195021	8.26784e-06	0.422288	0.335629	0.0866229	3.67233e-05	2.29421e-05	0.000101902	
309	0.114768	0.110821	0.00394284	4.59446e-06	0.509769	0.492235	0.0175129	2.04072e-05	4.6834e-06	2.08023e-05	
310	0.151754	0.143409	0.00834389	7.79792e-07	0.674049	0.636985	0.0370611	3.46361e-06	2.51404e-06	1.11666e-05	
311	0.0789453	0.0739813	0.00492353	4.05123e-05	0.350652	0.328603	0.0218688	0.000179944	4.05597e-05	0.000180154	
312	0.142578	0.0958896	0.0463675	0.000321515	0.633293	0.425913	0.205951	0.00142807	0.000391186	0.00173753	
313	0.101352	0.0934778	0.00787458	0	0.450177	0.415201	0.0349765	0	0	0	
314	0.0787507	0.0773177	0.00143293	0	0.349787	0.343423	0.00636466	0	0	0	
315	0.106009	0.0950262	0.0109593	2.4232e-05	0.470864	0.422078	0.0486781	0.000107631	4.521e-05	0.000200809	
316	0.0739813	0.0706412	0.0033393	7.23029e-07	0.328603	0.313767	0.0148322	3.21148e-06	7.03768e-07	3.12593e-06	
317	0.119851	0.0768062	0.0427652	0.000279991	0.532345	0.341151	0.18995	0.00124364	0.000344174	0.00152872	
318	0.185817	0.122342	0.0634747	9.57426e-07	0.825349	0.543408	0.281936	4.2526e-06	9.41635e-07	4.18246e-06	
319	0.243126	0.143663	0.0953375	0.00412561	1.07989	0.638109	0.423461	0.0183247	0.00468085	0.0207909	
320	0.0833342	0.0761361	0.00719647	1.66518e-06	0.370146	0.338174	0.0319646	7.39627e-06	4.37828e-06	1.9447e-05	
321	0.129949	0.0988671	0.0306867	0.000395941	0.577198	0.439138	0.136301	0.00175865	0.000397456	0.00176538	
322	0.140729	0.0788497	0.0604345	0.00144487	0.625077	0.350227	0.268432	0.0064177	0.00270335	0.0120074	
323	0.0954469	0.094922	0.000524811	0	0.423947	0.421616	0.00233105	0	0	0	
324	0.126685	0.125287	0.00139802	0	0.562698	0.556488	0.00620962	0	0	0	
325	0.0912513	0.090294	0.000957351	0	0.405311	0.401059	0.00425227	0	0	0	
326	0.0740387	0.0711244	0.00291437	0	0.328858	0.315913	0.0129448	0	0	0	
327	0.0780069	0.0751958	0.00281111	0	0.346484	0.333998	0.0124861	0	0	0	
328	0.0912434	0.0907839	0.00045952	0	0.405276	0.403235	0.00204105	0	0	0	
329	0.0967382	0.0915451	0.00517217	2.09981e-05	0.429683	0.406616	0.0229733	9.32678e-05	2.772e-05	0.000123124	
330	0.151065	0.0883505	0.0609954	0.0017199	0.67099	0.392427	0.270924	0.0076393	0.00199478	0.00886027	
331	0.124464	0.116952	0.00749527	1.70771e-05	0.552835	0.519467	0.0332918	7.58518e-05	1.97282e-05	8.7627e-05	
332	0.109214	0.0964412	0.0127597	1.33036e-05	0.485098	0.428364	0.0566751	5.9091e-05	3.03651e-05	0.000134873	
333	0.120597	0.0985219	0.0220756	5.75158e-08	0.535659	0.437605	0.0980535	2.55468e-07	5.18981e-07	2.30516e-06	
334	0.137481	0.0884928	0.0487505	0.000237943	0.610651	0.393059	0.216535	0.00105687	0.000289942	0.00128783	
335	0.0825191	0.0805112	0.00200792	0	0.366526	0.357607	0.00891863	0	0	0	
336	0.108875	0.0894988	0.0192652	0.000111115	0.483591	0.397527	0.0855705	0.00049354	0.000210993	0.00093717	
337	0.115762	0.111899	0.00386141	2.50171e-06	0.514185	0.497022	0.0171512	1.11119e-05	2.53885e-06	1.12768e-05	
338	0.116544	0.101749	0.014747	4.87742e-05	0.517658	0.451939	0.0655021	0.00021664	7.35354e-05	0.000326623	
339	0.0834055	0.0770913	0.00630188	1.23346e-05	0.370463	0.342417	0.0279911	5.47867e-05	1.85809e-05	8.25309e-05	
340	0.111801	0.0836275	0.0281222	5.14615e-05	0.496588	0.371449	0.12491	0.000228577	8.99997e-05	0.000399752	
341	0.107949	0.104399	0.00354828	1.20088e-06	0.479479	0.463714	0.0157604	5.33396e-06	1.18155e-06	5.24813e-06	
342	0.113296	0.0754479	0.0378486	0	0.50323	0.335117	0.168112	0	0	0	
343	0.149518	0.0883081	0.0584289	0.00278184	0.664119	0.392238	0.259524	0.0123561	0.00492223	0.0218631	
344	0.0835266	0.0825547	0.000971841	2.62639e-08	0.371	0.366684	0.00431663	1.16657e-07	1.14737e-08	5.09631e-08	
345	0.128047	0.0951731	0.0324235	0.000450589	0.568748	0.422731	0.144016	0.00200138	0.00082261	0.00365379	
346	0.135797	0.0983616	0.0368171	0.000618315	0.603171	0.436893	0.163531	0.00274637	0.000754541	0.00335145	
347	0.0949459	0.0755675	0.0193075	7.0893e-05	0.421722	0.335648	0.0857586	0.000314886	0.000100792	0.00044769	
348	0.0994362	0.0838209	0.0155506	6.46956e-05	0.441666	0.372308	0.0690712	0.000287359	7.95852e-05	0.000353494	
349	0.085635	0.0722846	0.0132955	5.49009e-05	0.380365	0.321067	0.0590549	0.000243853	5.92629e-05	0.000263228	
350	0.125703	0.0761763	0.0490652	0.00046176	0.558337	0.338353	0.217933	0.002051	0.000589532	0.00261853	
351	0.145604	0.0938063	0.0512996	0.000499085	0.646734	0.41666	0.227857	0.00221679	0.000611622	0.00271664	
352	0.142022	0.0818345	0.0600508	0.000137096	0.630822	0.363485	0.266728	0.000608943	0.00022818	0.0010135	
353	0.0875932	0.0780502	0.00952393	1.91062e-05	0.389063	0.346676	0.0423025	8.48644e-05	2.57157e-05	0.000114221	
354	0.0862986	0.0792685	0.00701479	1.53475e-05	0.383313	0.352087	0.0311576	6.81692e-05	1.94518e-05	8.63992e-05	
355	0.0837736	0.0835298	0.000243896	0	0.372098	0.371014	0.00108331	0	0	0	
356	0.123599	0.108932	0.0146038	6.36277e-05	0.548992	0.483844	0.0648659	0.000282615	6.9458e-05	0.000308512	
357	0.214717	0.108125	0.0989369	0.00765555	0.953712	0.480259	0.439448	0.0340037	0.00894333	0.0397236	
358	0.158708	0.0979257	0.0601987	0.00058351	0.704934	0.434957	0.267385	0.00259178	0.00164352	0.00730004	
359	0.102465	0.0782458	0.0238317	0.000387687	0.455121	0.347545	0.105853	0.00172199	0.000967473	0.00429723	
360	0.101	0.0966832	0.00431709	0	0.448613	0.429438	0.0191752	0	0	0	
361	0.0470203	0.0470203	0	0	0.20885	0.20885	0	0	0	0	
362	0.103086	0.0871127	0.01583	0.000143451	0.457878	0.386929	0.0703122	0.000637169	0.000160682	0.000713706	
363	0.0491274	0.0491105	1.69582e-05	0	0.218209	0.218134	7.53236e-05	0	0	0	
364	0.124858	0.113452	0.0113343	7.15652e-05	0.554585	0.503923	0.050344	0.000317872	8.5652e-05	0.000380441	
365	0.0829206	0.0792551	0.00366542	3.27323e-08	0.368309	0.352028	0.0162807	1.45387e-07	1.34592e-08	5.97818e-08	
366	0.107285	0.0914932	0.0156836	0.000108993	0.476532	0.406386	0.0696624	0.000484116	0.000138839	0.000616685	
367	0.126065	0.105035	0.020985	4.42977e-05	0.559944	0.466538	0.0932092	0.000196757	6.44447e-05	0.000286244	
368	0.0784691	0.0755816	0.00288748	0	0.348537	0.335711	0.0128253	0	0	0	
369	0.0828871	0.0801061	0.00277862	2.41615e-06	0.36816	0.355808	0.0123418	1.07318e-05	2.40806e-06	1.06959e-05	
370	0.114577	0.09141	0.0229664	0.000200923	0.508919	0.406016	0.10201	0.000892443	0.000281823	0.00125177	
371	0.121399	0.0791251	0.042054	0.000220192	0.53922	0.35145	0.186791	0.000978032	0.000226294	0.00100513	
372	0.10419	0.0788475	0.0253218	2.10335e-05	0.462783	0.350217	0.112472	9.34249e-05	3.59624e-05	0.000159734	
373	0.0833274	0.0790026	0.00431403	1.07823e-05	0.370116	0.350906	0.0191616	4.78922e-05	1.11635e-05	4.9585e-05	
374	0.213823	0.103667	0.102136	0.00801952	0.949741	0.460459	0.453661	0.0356203	0.0222292	0.0987356	
375	0.139392	0.126806	0.0124666	0.000118816	0.619138	0.563238	0.055373	0.000527746	0.000126978	0.000564	
376	0.0991807	0.0986301	0.000550141	5.58669e-07	0.440532	0.438086	0.00244356	2.48144e-06	5.39407e-07	2.39589e-06	
377	0.106976	0.0998108	0.00714141	2.45507e-05	0.475159	0.44333	0.03172	0.000109047	2.7908e-05	0.000123959	
378	0.118734	0.10342	0.015309	5.05115e-06	0.527386	0.459365	0.0679983	2.24357e-05	1.53489e-05	6.81754e-05	
379	0.10235	0.0765058	0.0257214	0.00012289	0.454609	0.339816	0.114247	0.000545844	0.000136722	0.000607281	
380	0.111522	0.0821817	0.0293069	3.36303e-05	0.495349	0.365027	0.130172	0.000149375	3.56926e-05	0.000158536	
381	0.101138	0.0795699	0.0214923	7.63375e-05	0.449228	0.353426	0.0954626	0.000339069	0.000125025	0.000555325	
382	0.105475	0.103738	0.00173456	2.43924e-06	0.468491	0.460776	0.00770443	1.08344e-05	2.41991e-06	1.07485e-05	
383	0.0776813	0.0756974	0.00198384	0	0.345037	0.336226	0.00881164	0	0	0	
384	0.0952473	0.0901253	0.005122	0	0.42306	0.40031	0.0227504	0	0	0	
385	0.124139	0.107009	0.0171051	2.46735e-05	0.55139	0.475305	0.0759759	0.000109592	3.90612e-05	0.000173498	
386	0.099581	0.0793747	0.0201205	8.58307e-05	0.442309	0.352559	0.0893694	0.000381235	0.000173172	0.000769181	
387	0.0933632	0.0839645	0.00930045	9.82608e-05	0.414692	0.372945	0.0413098	0.000436445	0.000108672	0.00048269	
388	0.0813353	0.0767388	0.00454669	4.98541e-05	0.361267	0.340851	0.020195	0.000221437	4.98477e-05	0.000221409	
389	0.130214	0.110831	0.0193088	7.38302e-05	0.578374	0.492282	0.0857641	0.000327932	8.3242e-05	0.000369736	
390	0.084586	0.0741335	0.0104467	5.77205e-06	0.375706	0.329279	0.0464014	2.56378e-05	3.31134e-05	0.00014708	
391	0.0963894	0.0909844	0.00540421	8.5023e-07	0.428133	0.404126	0.0240039	3.77647e-06	8.50479e-07	3.77758e-06	
392	0.100317	0.0496916	0.0496798	0.000945584	0.445579	0.220715	0.220663	0.0042	0.00127238	0.00565156	
393	0.0834408	0.0806592	0.00278156	0	0.370619	0.358264	0.0123549	0	0	0	
394	0.0973974	0.0923556	0.00504183	0	0.43261	0.410216	0.0223943	0	0	0	
395	0.152661	0.137881	0.0147739	5.72728e-06	0.678077	0.61243	0.0656215	2.54389e-05	3.34663e-05	0.000148647	
396	0.108586	0.0589783	0.0496083	0	0.48231	0.261964	0.220345	0	0	0	
397	0.126178	0.101037	0.0250247	0.000115906	0.560446	0.448779	0.111152	0.000514824	0.000152209	0.000676069	
398	0.0913144	0.0909141	0.000400356	0	0.405592	0.403813	0.00177826	0	0	0	
399	0.0789692	0.0783101	0.000659127	0	0.350758	0.34783	0.00292765	0	0	0	
400	0.144457	0.128708	0.0157414	7.31884e-06	0.641636	0.571684	0.0699191	3.25081e-05	9.35926e-06	4.15711e-05	
401	0.104049	0.10036	0.00368859	0	0.462155	0.445771	0.0163836	0	0	0	
402	0.104251	0.0831786	0.0210402	3.25384e-05	0.463054	0.369455	0.0934547	0.000144526	3.95123e-05	0.000175502	
403	0.110568	0.0885813	0.0217577	0.000229267	0.491112	0.393452	0.0966415	0.00101833	0.000229782	0.00102062	
404	0.108117	0.0985175	0.00960016	0	0.480227	0.437586	0.0426411	0	0	0	
405	0.106922	0.106922	0	0	0.474916	0.474916	0	0	0	0	
406	0.189342	0.176462	0.0128763	3.48854e-06	0.841001	0.783793	0.0571929	1.54951e-05	3.72499e-06	1.65453e-05	
407	0.120061	0.0852811	0.0341079	0.000672905	0.53328	0.378793	0.151497	0.00298884	0.000698989	0.0031047	
408	0.130067	0.127359	0.00270843	0	0.577723	0.565693	0.01203	0	0	0	
409	0.0938921	0.0917778	0.00211423	0	0.417041	0.40765	0.0093908	0	0	0	
410	0.109792	0.0877435	0.0217297	0.00031898	0.487664	0.389731	0.096517	0.00141681	0.000321784	0.00142927	
411	0.137745	0.117257	0.0204873	8.44246e-08	0.611824	0.520825	0.0909988	3.74989e-07	7.90962e-08	3.51322e-07	
412	0.149802	0.122154	0.0276457	2.47789e-06	0.66538	0.542575	0.122794	1.1006e-05	1.36935e-05	6.08226e-05	
413	0.0943923	0.0915626	0.00282971	0	0.419263	0.406694	0.0125687	0	0	0	
414	0.146977	0.112584	0.0342969	9.60783e-05	0.652832	0.500068	0.152336	0.000426751	9.92414e-05	0.000440801	
415	0.0952332	0.0919889	0.00324429	0	0.422998	0.408587	0.0144102	0	0	0	
416	0.124997	0.106145	0.0188524	0	0.555203	0.471466	0.0837372	0	0	0	
417	0.105419	0.0958034	0.0096152	7.42199e-07	0.468241	0.42553	0.0427079	3.29663e-06	7.23222e-07	3.21234e-06	
418	0.0803535	0.0769593	0.00339428	0	0.356907	0.34183	0.0150764	0	0	0	
419	0.138021	0.10218	0.03581	3.1316e-05	0.613053	0.453856	0.159057	0.000139096	3.48965e-05	0.000155	
420	0.0837969	0.0837969	0	0	0.372201	0.372201	0	0	0	0	
421	0.0893355	0.0861965	0.00313898	0	0.396802	0.382859	0.0139424	0	0	0	
422	0.101591	0.0810856	0.0202338	0.000272076	0.45124	0.360158	0.0898729	0.00120848	0.000272151	0.00120881	
423	0.0643817	0.0560509	0.00829708	3.37231e-05	0.285965	0.248962	0.0368532	0.000149788	3.56738e-05	0.000158452	
424	0.110688	0.110688	0	0	0.491644	0.491644	0	0	0	0	
425	0.0766687	0.06965	0.00693645	8.22203e-05	0.34054	0.309365	0.0308097	0.000365198	8.26382e-05	0.000367055	
426	0.111891	0.109188	0.00270016	2.57732e-06	0.496988	0.484983	0.0119933	1.14477e-05	2.55957e-06	1.13688e-05	
427	0.0950842	0.0906009	0.00448331	0	0.422336	0.402422	0.0199135	0	0	0	
428	0.0963059	0.094181	0.00212467	2.82459e-07	0.427763	0.418324	0.0094372	1.2546e-06	3.20075e-07	1.42168e-06	
429	0.120717	0.0883486	0.0323639	4.50664e-06	0.53619	0.392418	0.143751	2.00171e-05	4.60637e-06	2.04601e-05	
430	0.223291	0.212679	0.010612	6.13634e-07	0.991796	0.944658	0.0471357	2.72558e-06	5.9471e-07	2.64152e-06	
431	0.171852	0.166577	0.00527514	0	0.763317	0.739886	0.0234306	0	0	0	
432	0.130074	0.112342	0.0177245	7.04361e-06	0.577751	0.498992	0.0787274	3.12856e-05	8.05561e-06	3.57807e-05	
433	0.107338	0.0987175	0.00857882	4.1789e-05	0.476764	0.438474	0.0381046	0.000185614	4.20156e-05	0.000186621	
434	0.0853651	0.0807074	0.00465038	7.3621e-06	0.379167	0.358478	0.0206556	3.27003e-05	1.00332e-05	4.45647e-05	
435	0.195105	0.152331	0.0425947	0.000179699	0.866602	0.676611	0.189193	0.000798172	0.000424685	0.00188633	
436	0.117132	0.0862913	0.0307153	0.000125586	0.520266	0.38328	0.136428	0.00055782	0.000167573	0.000744314	
437	0.141556	0.0863407	0.0534501	0.0017661	0.628754	0.3835	0.237409	0.0078445	0.00290872	0.0129197	
438	0.175906	0.130668	0.0447645	0.000473146	0.781325	0.580392	0.198831	0.00210157	0.000536256	0.00238189	
439	0.136545	0.127335	0.00919074	1.93119e-05	0.606496	0.565588	0.0408226	8.57779e-05	2.56017e-05	0.000113715	
440	0.0826338	0.0803189	0.00230674	8.1709e-06	0.367035	0.356753	0.0102458	3.62927e-05	8.44323e-06	3.75023e-05	
441	0.0690813	0.0677799	0.00129785	3.5711e-06	0.306839	0.301058	0.00576471	1.58618e-05	3.61845e-06	1.60721e-05	
442	0.143475	0.0951325	0.0459641	0.0023793	0.637278	0.42255	0.204159	0.0105681	0.00309178	0.0137328	
443	0.168415	0.138249	0.0299787	0.000187158	0.74805	0.614062	0.133156	0.000831302	0.000273093	0.001213	
444	0.12992	0.108189	0.0217059	2.53971e-05	0.577071	0.480546	0.0964116	0.000112806	3.65209e-05	0.000162215	
445	0.107804	0.0884084	0.0192735	0.000122963	0.478837	0.392684	0.0856073	0.000546167	0.000154353	0.000685591	
446	0.150008	0.0909072	0.058919	0.000182595	0.666295	0.403783	0.261701	0.000811034	0.000230974	0.00102591	
447	0.153691	0.122246	0.0314449	9.32038e-08	0.682653	0.542984	0.139669	4.13984e-07	2.06803e-06	9.18559e-06	
448	0.0432949	0.0376369	0.00565793	0	0.192303	0.167172	0.0251308	0	0	0	
449	0.261107	0.154542	0.106339	0.000226567	1.15976	0.686431	0.472326	0.00100634	0.00054214	0.00240803	
450	0.0857679	0.0796043	0.00616359	0	0.380956	0.353579	0.0273768	0	0	0	
451	0.134335	0.120488	0.013818	2.90026e-05	0.59668	0.535176	0.0613758	0.000128821	4.24217e-05	0.000188425	
452	0.168712	0.100271	0.0672933	0.00114771	0.749372	0.445377	0.298897	0.00509779	0.00153753	0.00682927	
453	0.108668	0.095784	0.0128469	3.69866e-05	0.482671	0.425444	0.0570624	0.000164283	4.05767e-05	0.00018023	
454	0.12602	0.0893611	0.0366593	0	0.559746	0.396916	0.16283	0	0	0	
455	0.157754	0.105299	0.0521614	0.000293185	0.700698	0.46771	0.231685	0.00130224	0.000544302	0.00241763	
456	0.145421	0.112136	0.0328626	0.000422814	0.645921	0.498076	0.145966	0.00187802	0.000465543	0.0020678	
457	0.122887	0.100776	0.0220755	3.57136e-05	0.545831	0.447619	0.0980531	0.000158629	4.54095e-05	0.000201695	
458	0.095167	0.0791038	0.0160632	0	0.422704	0.351356	0.0713483	0	0	0	
459	0.100621	0.0891058	0.0115155	0	0.44693	0.395781	0.0511488	0	0	0	
460	0.156186	0.0855526	0.0706341	0	0.693736	0.38	0.313736	0	0	0	
461	0.15763	0.0857253	0.0718568	4.87883e-05	0.70015	0.380766	0.319167	0.000216703	6.88443e-05	0.000305786	
462	0.116241	0.100225	0.0159957	2.02801e-05	0.516311	0.445172	0.0710486	9.00783e-05	4.21231e-05	0.000187098	
463	0.126575	0.119772	0.00680358	0	0.562211	0.531992	0.0302195	0	0	0	
464	0.0825467	0.0691485	0.0133926	5.59014e-06	0.366648	0.307137	0.0594861	2.48298e-05	1.0191e-05	4.52656e-05	
465	0.0881211	0.0828731	0.00524792	0	0.391408	0.368098	0.0233097	0	0	0	
466	0.174066	0.110192	0.0627855	0.00108853	0.773151	0.489441	0.278875	0.00483495	0.00129857	0.0057679	
467	0.102846	0.0799637	0.0227651	0.000117537	0.456813	0.355175	0.101116	0.000522068	0.0003291	0.00146176	
468	0.107038	0.101785	0.00525342	0	0.475435	0.452101	0.0233342	0	0	0	
469	0.0769701	0.0769701	0	0	0.341879	0.341879	0	0	0	0	
470	0.102499	0.0951487	0.00733996	1.0984e-05	0.455273	0.422623	0.0326019	4.87878e-05	1.36363e-05	6.05686e-05	
471	0.115289	0.0792197	0.03607	0	0.512083	0.351871	0.160212	0	0	0	
472	0.127659	0.0893951	0.0364853	0.00177936	0.567027	0.397067	0.162057	0.0079034	0.00288255	0.0128034	
473	0.16165	0.0994355	0.0592463	0.00296865	0.718004	0.441663	0.263155	0.0131858	0.00365806	0.016248	
474	0.106044	0.0771402	0.0289041	0	0.471018	0.342634	0.128383	0	0	0	
475	0.122479	0.11354	0.00893849	4.209e-07	0.544019	0.504315	0.0397021	1.86951e-06	6.97276e-07	3.09709e-06	
476	0.161889	0.112978	0.0489108	0	0.719064	0.501817	0.217247	0	0	0	
477	0.126634	0.097245	0.0293596	3.0333e-05	0.562475	0.431933	0.130407	0.00013473	3.98777e-05	0.000177125	
478	0.0937875	0.0790906	0.0146824	1.45029e-05	0.416577	0.351297	0.065215	6.44177e-05	1.98973e-05	8.83783e-05	
479	0.10488	0.0979326	0.00690124	4.64892e-05	0.465848	0.434988	0.0306533	0.000206491	4.81725e-05	0.000213968	
480	0.13141	0.0978293	0.0334399	0.000141694	0.583688	0.434529	0.14853	0.000629365	0.000238308	0.00105849	
481	0.0819639	0.0760765	0.00588733	0	0.364059	0.337909	0.0261498	0	0	0	
482	0.138338	0.106031	0.0322713	3.57178e-05	0.61446	0.470961	0.143339	0.000158648	4.88902e-05	0.000217156	
483	0.102677	0.0926898	0.00998746	0	0.456062	0.411701	0.0443614	0	0	0	
484	0.1827	0.116931	0.0653809	0.000387913	0.811502	0.519376	0.290402	0.001723	0.000486032	0.00215881	
485	0.110172	0.0950724	0.0150012	9.89616e-05	0.489354	0.422283	0.0666309	0.000439558	0.000115272	0.000512005	
486	0.083073	0.0800941	0.00297829	5.42472e-07	0.368986	0.355754	0.0132287	2.4095e-06	6.50385e-07	2.88882e-06	
487	0.104013	0.0999125	0.0041006	0	0.461996	0.443782	0.0182137	0	0	0	
488	0.134185	0.0956069	0.0382204	0.000358428	0.596014	0.424658	0.169763	0.00159203	0.000559244	0.002484	
489	0.146713	0.0982673	0.0483525	9.34096e-05	0.651657	0.436474	0.214767	0.000414898	9.58303e-05	0.00042565	
490	0.0944234	0.0908518	0.00356796	3.67795e-06	0.419401	0.403537	0.0158478	1.63363e-05	4.56491e-06	2.0276e-05	
491	0.0931157	0.0783492	0.0147503	1.61673e-05	0.413593	0.348004	0.0655169	7.18105e-05	3.75867e-05	0.000166949	
492	0.142082	0.0970998	0.0443592	0.000623336	0.631088	0.431289	0.19703	0.00276868	0.000815704	0.00362312	
493	0.18904	0.111793	0.077212	3.49827e-05	0.839662	0.496553	0.342953	0.000155383	9.03837e-05	0.000401458	
494	0.202563	0.117197	0.0852799	8.65795e-05	0.899729	0.520556	0.378788	0.00038456	0.000112148	0.000498129	
495	0.087692	0.0839854	0.00370661	0	0.389502	0.373038	0.0164637	0	0	0	
