Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
247	0.112497	0.107363	0.0050968	3.71945e-05	0.499601	0.476801	0.0226348	0.00016518	3.89712e-05	0.00017307	
248	0.0837368	0.0837368	0	0	0.371873	0.371873	0	0	0	0	
249	0.0707775	0.0701272	0.000650296	0	0.314321	0.311433	0.00288795	0	0	0	
250	0.0685476	0.0667656	0.00177487	7.10087e-06	0.304418	0.296504	0.0078822	3.15348e-05	7.09474e-06	3.15076e-05	
251	0.120423	0.109463	0.0109606	0	0.534799	0.486123	0.048676	0	0	0	
252	0.0759651	0.0693978	0.00653079	3.65433e-05	0.337359	0.308194	0.0290031	0.000162288	3.89061e-05	0.000172781	
253	0.0981482	0.0979855	0.000162704	0	0.435874	0.435152	0.000722568	0	0	0	
254	0.0779125	0.0778036	0.000108882	0	0.346007	0.345524	0.000483543	0	0	0	
255	0.0868769	0.0868769	0	0	0.385818	0.385818	0	0	0	0	
256	0.100221	0.0968855	0.00333625	0	0.445083	0.430266	0.0148162	0	0	0	
257	0.0897088	0.0889537	0.000755139	0	0.398395	0.395041	0.00335355	0	0	0	
258	0.10253	0.0963614	0.00614103	2.8472e-05	0.455338	0.427939	0.0272722	0.000126443	4.49934e-05	0.000199814	
259	0.0541696	0.0453474	0.00869555	0.000126673	0.240566	0.201386	0.0386168	0.000562556	0.000171185	0.000760232	
260	0.0433792	0.0418176	0.00156157	0	0.192646	0.185711	0.00693494	0	0	0	
261	0.111	0.110057	0.000942431	4.63149e-07	0.49295	0.488762	0.00418532	2.05683e-06	4.57197e-07	2.0304e-06	
262	0.115026	0.111295	0.00373194	0	0.510832	0.494259	0.0165734	0	0	0	
263	0.057664	0.0438369	0.013827	0	0.256084	0.194678	0.0614058	0	0	0	
264	0.190206	0.140207	0.0496429	0.00035654	0.844704	0.622657	0.220463	0.00158338	0.000569726	0.00253014	
265	0.0504899	0.0434331	0.00705541	1.30953e-06	0.224224	0.192885	0.0313329	5.81563e-06	2.83189e-06	1.25763e-05	
266	0.0849085	0.0835639	0.00134213	2.45947e-06	0.377077	0.371105	0.00596037	1.09224e-05	2.45332e-06	1.08951e-05	
267	0.0472376	0.0456344	0.00160176	1.42872e-06	0.209781	0.202661	0.00711341	6.34492e-06	1.4226e-06	6.31776e-06	
268	0.085328	0.085328	0	0	0.37894	0.37894	0	0	0	0	
269	0.206923	0.205151	0.00177118	6.85584e-07	0.918944	0.911075	0.00786582	3.04466e-06	7.39154e-07	3.28257e-06	
270	0.107624	0.107515	0.000108882	0	0.477958	0.477474	0.000483543	0	0	0	
271	0.0847235	0.0847235	0	0	0.376255	0.376255	0	0	0	0	
272	0.103799	0.103799	0	0	0.460969	0.460969	0	0	0	0	
273	0.114422	0.0917477	0.0223594	0.000315472	0.508149	0.40745	0.0992979	0.001401	0.000389613	0.00173026	
274	0.103059	0.0943909	0.00866829	5.2734e-07	0.457686	0.419188	0.0384957	2.34191e-06	9.80847e-07	4.35592e-06	
275	0.118297	0.111322	0.00692209	5.28766e-05	0.525356	0.49438	0.0307408	0.000234824	5.39922e-05	0.000239778	
276	0.0910055	0.0898698	0.00113567	0	0.404153	0.39911	0.00504351	0	0	0	
277	0.104556	0.104135	0.000420457	0	0.464332	0.462465	0.00186724	0	0	0	
278	0.175446	0.148094	0.0272241	0.000127877	0.779155	0.657686	0.120901	0.000567902	0.000225001	0.000999228	
279	0.0776223	0.0770935	0.000528798	0	0.344719	0.34237	0.00234838	0	0	0	
280	0.134606	0.121461	0.0131446	0	0.597784	0.539409	0.0583753	0	0	0	
281	0.122491	0.0951831	0.0272381	7.00643e-05	0.543981	0.422706	0.120964	0.000311154	0.000107929	0.000479312	
282	0.083977	0.0812854	0.00269166	0	0.37294	0.360986	0.0119536	0	0	0	
283	0.104677	0.0911958	0.0134404	4.08224e-05	0.464869	0.404999	0.0596886	0.000181291	6.38031e-05	0.000283348	
284	0.132693	0.110688	0.0219241	8.0444e-05	0.589288	0.491567	0.0973646	0.00035725	8.9398e-05	0.000397014	
285	0.100237	0.0872888	0.0129488	0	0.445153	0.387648	0.0575054	0	0	0	
286	0.1247	0.0821305	0.0424531	0.000116557	0.553791	0.36474	0.188533	0.000517629	0.00017046	0.000757013	
287	0.0721168	0.0654256	0.00669115	0	0.320269	0.290554	0.0297152	0	0	0	
288	0.205098	0.14058	0.0632828	0.00123429	0.910836	0.624317	0.281038	0.00548146	0.00153375	0.00681135	
289	0.0656713	0.0656713	0	0	0.291645	0.291645	0	0	0	0	
290	0.0707651	0.0690316	0.00173354	0	0.314266	0.306568	0.00769864	0	0	0	
291	0.176461	0.137252	0.0390294	0.000179623	0.783664	0.609537	0.173328	0.000797702	0.000430499	0.00191183	
292	0.141282	0.116736	0.024271	0.000275186	0.627433	0.518423	0.107787	0.00122209	0.000280315	0.00124487	
293	0.0687469	0.0475982	0.0211486	0	0.305303	0.211382	0.0939208	0	0	0	
294	0.0673371	0.0610311	0.00630598	0	0.299043	0.271038	0.0280047	0	0	0	
295	0.169497	0.152251	0.0171735	7.20736e-05	0.752735	0.676147	0.0762674	0.000320077	0.000129528	0.000575235	
296	0.118372	0.118372	0	0	0.525688	0.525688	0	0	0	0	
297	0.168266	0.146673	0.0215552	3.73542e-05	0.747267	0.651374	0.0957263	0.000165889	5.35179e-05	0.000237672	
298	0.106291	0.0908921	0.015316	8.32712e-05	0.472038	0.40365	0.0680182	0.000369806	0.000100297	0.00044542	
299	0.0963651	0.0794662	0.0168814	1.73527e-05	0.427955	0.352908	0.0749703	7.70632e-05	2.15561e-05	9.57306e-05	
300	0.0785265	0.0767929	0.00173354	0	0.348734	0.341036	0.00769864	0	0	0	
301	0.0659991	0.0622767	0.00370623	1.61162e-05	0.2931	0.27657	0.0164593	7.15721e-05	1.92887e-05	8.56608e-05	
302	0.0707399	0.0693916	0.00134824	0	0.314154	0.308167	0.00598754	0	0	0	
303	0.135271	0.105877	0.0292563	0.000137134	0.600737	0.470201	0.129926	0.00060901	0.000179133	0.000795529	
304	0.0955085	0.0955085	0	0	0.424151	0.424151	0	0	0	0	
305	0.0491799	0.0412986	0.00787274	8.57534e-06	0.218407	0.183406	0.0349627	3.80829e-05	9.64054e-06	4.28134e-05	
306	0.0608861	0.0529674	0.00791867	0	0.270394	0.235227	0.0351666	0	0	0	
307	0.0905104	0.0873596	0.00315076	0	0.401955	0.387962	0.0139924	0	0	0	
308	0.0909143	0.0755754	0.0153224	1.64203e-05	0.403749	0.335629	0.0680469	7.29225e-05	1.70337e-05	7.56465e-05	
309	0.119576	0.110839	0.00865891	7.7811e-05	0.531035	0.492235	0.038454	0.000345557	8.06305e-05	0.000358078	
310	0.152569	0.143433	0.00913248	4.07745e-06	0.67756	0.636985	0.0405572	1.81078e-05	4.64776e-06	2.06406e-05	
311	0.0773479	0.0739934	0.00332766	2.68797e-05	0.3435	0.328603	0.014778	0.000119372	2.7159e-05	0.000120612	
312	0.143249	0.0959053	0.0470239	0.000320632	0.63617	0.425913	0.208832	0.00142392	0.000406497	0.00180524	
313	0.10069	0.0934931	0.0071971	0	0.447163	0.415201	0.0319622	0	0	0	
314	0.078458	0.0773304	0.00112758	0	0.34843	0.343423	0.00500758	0	0	0	
315	0.109407	0.0950417	0.0143008	6.53282e-05	0.485878	0.422078	0.06351	0.000290121	0.000101563	0.00045104	
316	0.0716403	0.0706528	0.000987453	0	0.318153	0.313767	0.00438526	0	0	0	
317	0.11999	0.0768188	0.0430558	0.000116101	0.532877	0.341151	0.19121	0.000515605	0.000173314	0.000769686	
318	0.184067	0.122362	0.0617041	1.47745e-06	0.817442	0.543408	0.274027	6.56134e-06	1.46992e-06	6.52791e-06	
319	0.232966	0.143686	0.0865141	0.00276541	1.03459	0.638109	0.384207	0.0122811	0.003283	0.0145797	
320	0.085436	0.0761486	0.00926717	2.02091e-05	0.379419	0.338174	0.0411553	8.97486e-05	3.62272e-05	0.000160884	
321	0.128792	0.0988833	0.0295024	0.000406396	0.571963	0.439138	0.131019	0.0018048	0.000441575	0.00196102	
322	0.135471	0.0788626	0.0561655	0.00044363	0.601627	0.350227	0.24943	0.00197015	0.000761977	0.00338392	
323	0.096644	0.0949376	0.00170645	0	0.429194	0.421616	0.00757834	0	0	0	
324	0.126293	0.125307	0.000986112	0	0.560868	0.556488	0.0043793	0	0	0	
325	0.0909435	0.0903088	0.000634784	0	0.403878	0.401059	0.00281906	0	0	0	
326	0.0722883	0.071136	0.00115232	0	0.321031	0.315913	0.00511747	0	0	0	
327	0.0808986	0.0752081	0.00569045	0	0.359269	0.333998	0.0252711	0	0	0	
328	0.0910056	0.0907987	0.000206856	0	0.404154	0.403235	0.000918646	0	0	0	
329	0.10543	0.0915601	0.0137541	0.000116595	0.468216	0.406616	0.061082	0.0005178	0.000147585	0.000655422	
330	0.148813	0.0883649	0.0584375	0.00201078	0.660877	0.392427	0.25952	0.00892985	0.00246528	0.0109482	
331	0.125309	0.116971	0.00828415	5.35275e-05	0.556495	0.519467	0.0367897	0.000237714	6.05543e-05	0.00026892	
332	0.112468	0.096457	0.015952	5.95643e-05	0.499471	0.428364	0.0708426	0.000264524	9.09207e-05	0.000403777	
333	0.118866	0.0985381	0.0203287	0	0.527885	0.437605	0.0902794	0	0	0	
334	0.133647	0.0885072	0.0449763	0.000163754	0.593525	0.393059	0.199739	0.000727229	0.00022724	0.00100917	
335	0.0819908	0.0805244	0.00146643	0	0.364119	0.357607	0.00651242	0	0	0	
336	0.10796	0.0895135	0.0180746	0.000372301	0.47945	0.397527	0.0802692	0.00165338	0.000549075	0.00243843	
337	0.117415	0.111917	0.00545884	3.8883e-05	0.521438	0.497022	0.0242426	0.000172679	3.97104e-05	0.000176353	
338	0.118109	0.101765	0.0162133	0.000129994	0.52452	0.451939	0.0720033	0.000577303	0.000136422	0.000605849	
339	0.0824736	0.0771039	0.00534977	1.99213e-05	0.366263	0.342417	0.0237582	8.84702e-05	2.11377e-05	9.38723e-05	
340	0.104706	0.0836412	0.021047	1.8412e-05	0.465	0.371449	0.0934695	8.17676e-05	5.45822e-05	0.000242398	
341	0.106315	0.104417	0.00189812	5.05069e-07	0.472145	0.463714	0.00842955	2.243e-06	5.09878e-07	2.26435e-06	
342	0.107988	0.0754603	0.0325286	0	0.479576	0.335117	0.144458	0	0	0	
343	0.14188	0.0883225	0.0519196	0.00163865	0.63009	0.392238	0.230574	0.00727722	0.00299604	0.0133053	
344	0.0831184	0.0825683	0.000550162	0	0.369127	0.366684	0.00244326	0	0	0	
345	0.123939	0.0951886	0.0285355	0.000214933	0.550411	0.422731	0.126725	0.000954516	0.000247173	0.00109769	
346	0.140324	0.0983777	0.0410872	0.000859659	0.623179	0.436893	0.182467	0.00381773	0.0010979	0.00487578	
347	0.0965399	0.0755798	0.0207174	0.000242565	0.428731	0.335648	0.0920058	0.00107722	0.000305996	0.00135892	
348	0.0992588	0.0838346	0.0153774	4.68137e-05	0.440806	0.372308	0.0682907	0.000207898	6.87214e-05	0.00030519	
349	0.0784463	0.0722964	0.00613796	1.19413e-05	0.348378	0.321067	0.0272585	5.30313e-05	1.42007e-05	6.30652e-05	
350	0.132061	0.0761888	0.0551346	0.000737945	0.586482	0.338353	0.244851	0.0032772	0.00089369	0.00396886	
351	0.143569	0.0938216	0.0491938	0.000554366	0.63759	0.41666	0.218468	0.00246192	0.000736292	0.00326986	
352	0.131723	0.0818479	0.0498354	4.01127e-05	0.584981	0.363485	0.221318	0.000178139	5.89287e-05	0.000261701	
353	0.0916125	0.078063	0.0134932	5.62622e-05	0.406849	0.346676	0.0599232	0.000249859	5.85668e-05	0.000260094	
354	0.0856322	0.0792814	0.00629402	5.67199e-05	0.380291	0.352087	0.0279516	0.000251892	6.19708e-05	0.000275211	
355	0.08562	0.0835434	0.00207662	0	0.380237	0.371014	0.00922226	0	0	0	
356	0.120463	0.108949	0.0114349	7.89967e-05	0.534977	0.483844	0.0507824	0.000350823	8.0348e-05	0.000356823	
357	0.208897	0.108142	0.0953532	0.00540184	0.927711	0.480259	0.423461	0.0239895	0.00731493	0.0324854	
358	0.164777	0.0979417	0.065556	0.00127928	0.731772	0.434957	0.291133	0.00568128	0.00370662	0.016461	
359	0.105264	0.0782586	0.0267451	0.00026016	0.467475	0.347545	0.118774	0.00115536	0.000543968	0.00241575	
360	0.102682	0.096699	0.00598184	1.42994e-06	0.45601	0.429438	0.0265652	6.35034e-06	3.93102e-06	1.74576e-05	
361	0.047028	0.047028	0	0	0.20885	0.20885	0	0	0	0	
362	0.104396	0.087127	0.0172124	5.74451e-05	0.463624	0.386929	0.0764403	0.000255112	6.18517e-05	0.000274682	
363	0.049167	0.0491185	4.85249e-05	0	0.21835	0.218134	0.000215498	0	0	0	
364	0.124114	0.113471	0.0106308	1.28978e-05	0.551192	0.503923	0.0472112	5.72789e-05	1.52011e-05	6.75081e-05	
365	0.082116	0.0792681	0.00284521	2.66824e-06	0.364675	0.352028	0.0126355	1.18496e-05	2.91993e-06	1.29673e-05	
366	0.107828	0.0915082	0.0162173	0.000102467	0.478862	0.406386	0.0720209	0.000455056	0.000150315	0.000667548	
367	0.128136	0.105053	0.0229535	0.000130209	0.569053	0.466538	0.101936	0.000578259	0.000192931	0.000856804	
368	0.0797847	0.075594	0.00417991	1.08013e-05	0.354322	0.335711	0.0185629	4.79687e-05	1.3379e-05	5.9416e-05	
369	0.0830321	0.0801192	0.00291287	0	0.368744	0.355808	0.012936	0	0	0	
370	0.115125	0.0914249	0.0234619	0.000238706	0.51127	0.406016	0.104194	0.00106009	0.000312587	0.00138819	
371	0.118229	0.0791381	0.0388559	0.000235663	0.525055	0.35145	0.172558	0.00104657	0.000243497	0.00108136	
372	0.107293	0.0788604	0.0282813	0.000151275	0.476486	0.350217	0.125597	0.000671809	0.000156979	0.000697143	
373	0.0839801	0.0790155	0.00494504	1.95504e-05	0.372954	0.350906	0.0219608	8.68231e-05	3.10088e-05	0.000137709	
374	0.208238	0.103684	0.0943548	0.0101991	0.924782	0.460459	0.419027	0.0452941	0.0198795	0.0882848	
375	0.143374	0.126827	0.0164588	8.81458e-05	0.636722	0.563238	0.0730933	0.000391454	9.4329e-05	0.000418913	
376	0.0998492	0.0986462	0.00120213	8.74637e-07	0.443428	0.438086	0.00533865	3.88424e-06	9.35359e-07	4.15391e-06	
377	0.110088	0.0998272	0.0102382	2.27968e-05	0.488899	0.44333	0.0454677	0.00010124	3.51849e-05	0.000156255	
378	0.126367	0.103437	0.0228139	0.000115687	0.561195	0.459365	0.101316	0.000513764	0.000143193	0.00063592	
379	0.102987	0.0765183	0.0263754	9.36345e-05	0.457365	0.339816	0.117132	0.000415829	9.7329e-05	0.000432236	
380	0.117762	0.0821952	0.0354703	9.74422e-05	0.522983	0.365027	0.157523	0.000432739	0.000100089	0.000444496	
381	0.0958475	0.0795829	0.0162035	6.10283e-05	0.425657	0.353426	0.0719597	0.000271025	9.65962e-05	0.000428982	
382	0.106178	0.103755	0.00242221	5.45628e-07	0.471535	0.460776	0.010757	2.42312e-06	6.4869e-07	2.88082e-06	
383	0.0789596	0.0757098	0.00324979	0	0.350658	0.336226	0.0144322	0	0	0	
384	0.097042	0.09014	0.0069019	0	0.430961	0.40031	0.0306512	0	0	0	
385	0.125092	0.107027	0.0179994	6.58542e-05	0.555532	0.475305	0.079935	0.000292457	0.000139063	0.000617578	
386	0.0989988	0.0793877	0.0192925	0.0003185	0.439651	0.352559	0.085678	0.00141445	0.00043606	0.00193653	
387	0.0931368	0.0839782	0.00906897	8.96528e-05	0.413619	0.372945	0.0402751	0.000398146	9.43836e-05	0.000419156	
388	0.0833506	0.0767514	0.0065553	4.39569e-05	0.370158	0.340851	0.0291119	0.000195212	4.39508e-05	0.000195185	
389	0.131274	0.110849	0.0204233	1.57088e-06	0.582988	0.492282	0.0906996	6.97627e-06	1.56517e-06	6.9509e-06	
390	0.0823804	0.0741456	0.00821569	1.90669e-05	0.365849	0.329279	0.0364857	8.4676e-05	2.55618e-05	0.000113519	
391	0.0956676	0.0909992	0.00466835	0	0.424858	0.404126	0.020732	0	0	0	
392	0.105565	0.0496998	0.054868	0.000997581	0.468813	0.220715	0.243667	0.00443024	0.0012889	0.00572399	
393	0.0852924	0.0806724	0.00461563	4.42501e-06	0.378782	0.358264	0.0204979	1.96513e-05	4.41889e-06	1.96242e-05	
394	0.0966835	0.0923707	0.00431286	0	0.429369	0.410216	0.0191533	0	0	0	
395	0.153237	0.137904	0.0152899	4.30332e-05	0.680523	0.61243	0.0679022	0.000191109	4.31822e-05	0.000191771	
396	0.11474	0.058988	0.0550109	0.000741832	0.509561	0.261964	0.244302	0.00329446	0.000741824	0.00329442	
397	0.135222	0.101054	0.0335648	0.000603597	0.60052	0.448779	0.149061	0.00268056	0.000979509	0.00434998	
398	0.0913843	0.090929	0.00045533	0	0.405836	0.403813	0.00202211	0	0	0	
399	0.0788009	0.0783229	0.000478057	0	0.349953	0.34783	0.00212304	0	0	0	
400	0.148053	0.128729	0.0193204	4.19037e-06	0.657504	0.571684	0.0858016	1.86093e-05	1.14405e-05	5.08072e-05	
401	0.103524	0.100376	0.00314756	0	0.45975	0.445771	0.0139782	0	0	0	
402	0.105024	0.0831922	0.0218163	1.58741e-05	0.466411	0.369455	0.0968859	7.04969e-05	1.77876e-05	7.89943e-05	
403	0.112767	0.0885958	0.024049	0.000122438	0.500797	0.393452	0.106801	0.000543748	0.000144131	0.000640084	
404	0.107222	0.0985336	0.00867526	1.31917e-05	0.476171	0.437586	0.0385267	5.85845e-05	1.31855e-05	5.85569e-05	
405	0.106939	0.106939	0	0	0.474916	0.474916	0	0	0	0	
406	0.187695	0.176491	0.0112006	3.70078e-06	0.833552	0.783793	0.049742	1.64351e-05	3.78408e-06	1.6805e-05	
407	0.12012	0.0852951	0.0337654	0.00106003	0.533453	0.378793	0.149951	0.00470758	0.00123433	0.00548164	
408	0.129934	0.12738	0.0025545	0	0.577037	0.565693	0.0113445	0	0	0	
409	0.0948563	0.0917929	0.00306346	0	0.421255	0.40765	0.0136047	0	0	0	
410	0.106814	0.0877578	0.0188985	0.000157682	0.474359	0.389731	0.0839282	0.000700265	0.000163945	0.000728078	
411	0.134203	0.117277	0.0169265	1.66423e-07	0.595996	0.520825	0.0751706	7.39084e-07	1.73894e-07	7.72262e-07	
412	0.151133	0.122174	0.0289231	3.55875e-05	0.67118	0.542575	0.128447	0.000158043	4.10124e-05	0.000182135	
413	0.0938479	0.0915776	0.00227029	6.66578e-08	0.416777	0.406694	0.0100823	2.96026e-07	1.2844e-07	5.70403e-07	
414	0.14705	0.112603	0.0343611	8.62939e-05	0.653048	0.500068	0.152597	0.000383229	9.13792e-05	0.000405813	
415	0.0983066	0.0920039	0.00630267	0	0.436577	0.408587	0.02799	0	0	0	
416	0.127434	0.106162	0.0212627	9.50462e-06	0.565936	0.471466	0.0944274	4.22098e-05	9.50075e-06	4.21926e-05	
417	0.104237	0.0958191	0.00841889	0	0.462918	0.42553	0.0373881	0	0	0	
418	0.080926	0.0769719	0.0039541	0	0.35939	0.34183	0.0175601	0	0	0	
419	0.137291	0.102197	0.0350917	2.20851e-06	0.609707	0.453856	0.155841	9.80796e-06	7.59334e-06	3.37219e-05	
420	0.0841825	0.0838106	0.000371863	0	0.373852	0.372201	0.00165144	0	0	0	
421	0.0880051	0.0862106	0.00179452	0	0.390829	0.382859	0.00796943	0	0	0	
422	0.104557	0.0810989	0.023118	0.00034085	0.464339	0.360158	0.102666	0.00151371	0.000348994	0.00154987	
423	0.0618013	0.0560601	0.00573464	6.53852e-06	0.274458	0.248962	0.0254674	2.90374e-05	8.59427e-06	3.8167e-05	
424	0.110761	0.110706	5.55735e-05	0	0.49189	0.491644	0.000246801	0	0	0	
425	0.07522	0.0696614	0.00552713	3.14612e-05	0.33405	0.309365	0.0245459	0.000139718	3.23636e-05	0.000143726	
426	0.112918	0.109206	0.00370554	7.05921e-06	0.50147	0.484983	0.0164562	3.13498e-05	8.45907e-06	3.75665e-05	
427	0.0938002	0.0906157	0.00316159	2.28957e-05	0.416565	0.402422	0.0140406	0.000101679	2.53249e-05	0.000112467	
428	0.0950365	0.0941964	0.000839719	4.23498e-07	0.422055	0.418324	0.00372917	1.88075e-06	7.82996e-07	3.47727e-06	
429	0.121748	0.0883631	0.0333791	6.00381e-06	0.540681	0.392418	0.148236	2.66628e-05	6.0092e-06	2.66867e-05	
430	0.229386	0.212713	0.0166721	7.90775e-07	1.0187	0.944658	0.0740408	3.51182e-06	8.58753e-07	3.8137e-06	
431	0.171182	0.166604	0.0045785	0	0.760219	0.739886	0.020333	0	0	0	
432	0.124722	0.11236	0.0123578	4.03522e-06	0.553891	0.498992	0.054881	1.79203e-05	4.75085e-06	2.10984e-05	
433	0.10905	0.0987336	0.0101334	0.000183646	0.484292	0.438474	0.0450025	0.000815572	0.000188311	0.000836287	
434	0.0847657	0.0807206	0.00404153	3.5757e-06	0.376443	0.358478	0.0179484	1.58796e-05	6.00709e-06	2.66774e-05	
435	0.204078	0.152356	0.0514509	0.000271367	0.906308	0.676611	0.228492	0.00120513	0.000403762	0.0017931	
436	0.117562	0.0863054	0.0310157	0.000241376	0.522093	0.38328	0.13774	0.00107194	0.000385711	0.00171293	
437	0.14102	0.0863548	0.053308	0.00135758	0.626269	0.3835	0.23674	0.00602899	0.00238324	0.0105839	
438	0.172719	0.13069	0.041791	0.00023809	0.767043	0.580392	0.185593	0.00105735	0.000308894	0.00137179	
439	0.144903	0.127356	0.0174817	6.56092e-05	0.643515	0.565588	0.0776362	0.000291369	8.3205e-05	0.000369512	
440	0.0837758	0.080332	0.00343391	9.91525e-06	0.372047	0.356753	0.0152499	4.40334e-05	1.01916e-05	4.5261e-05	
441	0.0694861	0.067791	0.00169317	1.88335e-06	0.308586	0.301058	0.00751935	8.36396e-06	1.94718e-06	8.64742e-06	
442	0.141108	0.095148	0.0439172	0.00204347	0.626661	0.42255	0.195035	0.00907505	0.00256865	0.0114073	
443	0.167628	0.138271	0.02918	0.000176157	0.744433	0.614062	0.129587	0.00078231	0.000389704	0.00173066	
444	0.124356	0.108207	0.0161344	1.4727e-05	0.552264	0.480546	0.0716528	6.54024e-05	2.5863e-05	0.000114857	
445	0.109931	0.0884228	0.0214335	7.47482e-05	0.488202	0.392684	0.095186	0.000331955	0.000100455	0.00044612	
446	0.150676	0.0909221	0.0593546	0.000399689	0.669151	0.403783	0.263592	0.00177501	0.000864038	0.00383717	
447	0.153985	0.122266	0.0317188	9.32536e-08	0.683847	0.542984	0.140863	4.14137e-07	1.39417e-06	6.1915e-06	
448	0.0439929	0.0376431	0.00633335	1.65181e-05	0.195372	0.167172	0.0281262	7.33565e-05	2.08731e-05	9.2697e-05	
449	0.286699	0.154567	0.131868	0.000263642	1.27322	0.686431	0.585625	0.00117083	0.000510015	0.00226496	
450	0.0862629	0.0796173	0.00664556	0	0.383092	0.353579	0.0295128	0	0	0	
451	0.128793	0.120508	0.00827387	1.0942e-05	0.571968	0.535176	0.0367441	4.85936e-05	1.89753e-05	8.42693e-05	
452	0.175465	0.100287	0.0729746	0.00220262	0.779238	0.445377	0.324079	0.00978183	0.00281342	0.0124943	
453	0.112362	0.0957997	0.0164998	6.30402e-05	0.499	0.425444	0.0732756	0.00027996	7.18899e-05	0.000319261	
454	0.125747	0.0893758	0.0363718	0	0.558443	0.396916	0.161526	0	0	0	
455	0.157313	0.105317	0.0511588	0.000838028	0.698628	0.46771	0.227195	0.00372166	0.00113836	0.00505547	
456	0.147403	0.112154	0.0347824	0.000465943	0.654614	0.498076	0.154468	0.00206924	0.000515903	0.00229111	
457	0.118134	0.100792	0.0173416	0	0.524633	0.447619	0.0770139	0	0	0	
458	0.095323	0.0791167	0.0162057	4.82185e-07	0.423327	0.351356	0.0719695	2.14137e-06	3.00477e-06	1.33441e-05	
459	0.0988626	0.0891203	0.00973271	9.53096e-06	0.439047	0.395781	0.0432228	4.23268e-05	1.23865e-05	5.50085e-05	
460	0.154893	0.0855667	0.0693163	1.02004e-05	0.687877	0.38	0.307832	4.52997e-05	1.59785e-05	7.09606e-05	
461	0.159501	0.0857393	0.0736895	7.25574e-05	0.708343	0.380766	0.327253	0.000322226	0.000434379	0.00192907	
462	0.119768	0.100241	0.0195034	2.32746e-05	0.53189	0.445172	0.0866145	0.000103362	3.0496e-05	0.000135432	
463	0.129023	0.119791	0.00923189	1.83233e-07	0.572991	0.531992	0.0409986	8.13734e-07	1.85743e-07	8.24882e-07	
464	0.0843302	0.0691598	0.0151402	3.01699e-05	0.374508	0.307137	0.0672373	0.000133984	4.69552e-05	0.000208527	
465	0.0847305	0.0828867	0.00184381	0	0.376286	0.368098	0.00818834	0	0	0	
466	0.173726	0.11021	0.0628923	0.000623663	0.771514	0.489441	0.279303	0.00276967	0.000846819	0.0037607	
467	0.103126	0.0799768	0.0228707	0.000278889	0.457982	0.355175	0.101568	0.00123854	0.000353024	0.00156777	
468	0.107237	0.101802	0.00543549	2.71939e-07	0.476241	0.452101	0.0241389	1.20767e-06	5.32684e-07	2.36564e-06	
469	0.0769827	0.0769827	0	0	0.341879	0.341879	0	0	0	0	
470	0.101716	0.0951643	0.00654587	6.0624e-06	0.45172	0.422623	0.02907	2.6923e-05	7.9851e-06	3.54617e-05	
471	0.114763	0.0792327	0.0355305	0	0.509661	0.351871	0.15779	0	0	0	
472	0.129306	0.0894097	0.037763	0.00213406	0.574249	0.397067	0.167705	0.00947732	0.00292929	0.0130089	
473	0.159787	0.0994517	0.0585155	0.00182054	0.709614	0.441663	0.259866	0.00808501	0.00413296	0.0183544	
474	0.109706	0.0771528	0.0325533	0	0.487203	0.342634	0.144568	0	0	0	
475	0.130086	0.113559	0.0165104	1.64832e-05	0.577711	0.504315	0.0733224	7.32019e-05	1.66126e-05	7.37762e-05	
476	0.165051	0.112996	0.0520544	0	0.73299	0.501817	0.231172	0	0	0	
477	0.124786	0.0972609	0.0273951	0.000130925	0.554176	0.431933	0.121661	0.000581438	0.000200411	0.000890022	
478	0.0910456	0.0791036	0.0119018	4.01591e-05	0.404332	0.351297	0.052856	0.000178346	5.63646e-05	0.000250314	
479	0.102094	0.0979487	0.00413486	1.12082e-05	0.453401	0.434988	0.0183628	4.97756e-05	1.12021e-05	4.97484e-05	
480	0.138434	0.0978453	0.0405427	4.62761e-05	0.614784	0.434529	0.180049	0.000205511	9.65454e-05	0.000428756	
481	0.0880249	0.076089	0.0119358	0	0.390916	0.337909	0.053007	0	0	0	
482	0.138052	0.106049	0.0319319	7.199e-05	0.61309	0.470961	0.141809	0.000319706	9.6559e-05	0.000428816	
483	0.110119	0.092705	0.0174128	1.77762e-06	0.489039	0.411701	0.0773301	7.8944e-06	3.47847e-06	1.54478e-05	
484	0.16664	0.11695	0.0490835	0.000606096	0.740047	0.519376	0.217979	0.00269166	0.000918078	0.00407717	
485	0.119383	0.0950879	0.0241358	0.000160193	0.530182	0.422283	0.107186	0.000711417	0.000202816	0.000900706	
486	0.0822859	0.0801072	0.00217863	0	0.36543	0.355754	0.00967525	0	0	0	
487	0.102244	0.0999289	0.00231596	0	0.454067	0.443782	0.0102851	0	0	0	
488	0.134842	0.0956226	0.0391221	9.77591e-05	0.598833	0.424658	0.17374	0.000434146	0.000176829	0.000785297	
489	0.146186	0.0982833	0.0478053	9.76998e-05	0.649211	0.436474	0.212302	0.000433882	0.000106406	0.00047255	
490	0.094659	0.0908666	0.00379233	0	0.420378	0.403537	0.0168416	0	0	0	
491	0.0948128	0.078362	0.0164507	0	0.421062	0.348004	0.0730576	0	0	0	
492	0.139536	0.0971157	0.0421686	0.000251768	0.619677	0.431289	0.18727	0.0011181	0.000371335	0.00164909	
