1.0	1.0	0.418264840182648
1.0	2.0	0.02058056099152
1.0	10.0	0.000391389432485
1.0	11.0	0.029517286366601
1.0	12.0	3.261578604e-05
2.0	2.0	0.601190476190476
2.0	10.0	0.008928571428571
2.0	11.0	0.020833333333333
3.0	3.0	0.744047619047619
3.0	262.0	0.00297619047619
3.0	283.0	0.014880952380952
3.0	319.0	0.026785714285714
3.0	332.0	0.047619047619048
3.0	357.0	0.00297619047619
3.0	386.0	0.00297619047619
4.0	4.0	0.988095238095238
5.0	5.0	0.759259259259259
5.0	107.0	0.001984126984127
5.0	116.0	0.000661375661376
5.0	122.0	0.001984126984127
6.0	6.0	0.630952380952381
7.0	7.0	0.630952380952381
7.0	15.0	0.004761904761905
8.0	8.0	0.683673469387755
8.0	30.0	0.107993197278912
8.0	34.0	0.026360544217687
8.0	42.0	0.000850340136054
9.0	9.0	0.55952380952381
9.0	12.0	0.028571428571429
9.0	18.0	0.002380952380952
10.0	10.0	0.869047619047619
11.0	11.0	0.992063492063492
12.0	12.0	0.837301587301587
12.0	18.0	0.001322751322751
13.0	13.0	0.982142857142857
14.0	14.0	0.81547619047619
15.0	15.0	0.864583333333333
16.0	16.0	0.68452380952381
17.0	17.0	0.545238095238095
17.0	19.0	0.014285714285714
17.0	33.0	0.004761904761905
18.0	18.0	0.714285714285714
19.0	17.0	0.00952380952381
19.0	19.0	0.723809523809524
19.0	33.0	0.002380952380952
20.0	20.0	0.5
21.0	21.0	0.94047619047619
21.0	23.0	0.011904761904762
22.0	22.0	0.972222222222222
22.0	26.0	0.003968253968254
23.0	21.0	0.009259259259259
23.0	23.0	0.908730158730159
24.0	24.0	0.904761904761905
24.0	25.0	0.011904761904762
25.0	25.0	0.924603174603175
25.0	32.0	0.038888888888889
25.0	51.0	0.000396825396825
25.0	52.0	0.000396825396825
25.0	53.0	0.000396825396825
26.0	22.0	0.002380952380952
26.0	26.0	0.964285714285714
27.0	27.0	0.765873015873016
27.0	30.0	0.011904761904762
27.0	41.0	0.007936507936508
27.0	43.0	0.007936507936508
27.0	49.0	0.003968253968254
28.0	25.0	0.023809523809524
28.0	28.0	0.726190476190476
29.0	29.0	0.582417582417582
29.0	31.0	0.002747252747253
30.0	8.0	0.010204081632653
30.0	30.0	0.767857142857143
30.0	34.0	0.015093537414966
30.0	42.0	0.004039115646259
30.0	44.0	0.001346371882086
31.0	29.0	0.00202380952381
31.0	31.0	0.931428571428571
32.0	25.0	0.004435107376284
