Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
250	0.0688112	0.0664409	0.00235146	1.88193e-05	0.307082	0.296504	0.0104938	8.39848e-05	1.89644e-05	8.46321e-05	
251	0.122232	0.10893	0.0132666	3.49543e-05	0.545484	0.486123	0.0592049	0.00015599	3.49375e-05	0.000155915	
252	0.0760848	0.0690604	0.00700129	2.31838e-05	0.339542	0.308194	0.0312445	0.000103462	2.46807e-05	0.000110142	
253	0.0975968	0.0975091	8.77161e-05	0	0.435543	0.435152	0.000391449	0	0	0	
254	0.0776419	0.0774252	0.000216705	0	0.346491	0.345524	0.000967086	0	0	0	
255	0.0866846	0.0864544	0.000230197	0	0.386846	0.385818	0.00102729	0	0	0	
256	0.0990786	0.0964144	0.00266424	0	0.442156	0.430266	0.0118896	0	0	0	
257	0.0886949	0.0885211	0.000173806	0	0.395817	0.395041	0.000775641	0	0	0	
258	0.104014	0.0958928	0.00806458	5.67878e-05	0.464182	0.427939	0.0359896	0.000253426	6.29249e-05	0.000280814	
259	0.0527877	0.0451268	0.00761234	4.85222e-05	0.235574	0.201386	0.0339714	0.000216539	6.00147e-05	0.000267826	
260	0.0457544	0.0416142	0.00414018	0	0.204187	0.185711	0.0184763	0	0	0	
261	0.110126	0.109522	0.000604599	0	0.49146	0.488762	0.00269813	0	0	0	
262	0.113825	0.110753	0.00307159	0	0.507966	0.494259	0.0137075	0	0	0	
263	0.0577721	0.0436237	0.0141198	2.85997e-05	0.257818	0.194678	0.0630124	0.000127631	4.54272e-05	0.000202727	
264	0.188091	0.139525	0.0479714	0.000595093	0.839393	0.622657	0.214081	0.00265571	0.000910949	0.00406527	
265	0.0503876	0.0432219	0.00716568	0	0.224864	0.192885	0.0319781	0	0	0	
266	0.0850768	0.0831575	0.00191566	3.59012e-06	0.37967	0.371105	0.00854901	1.60215e-05	3.5731e-06	1.59456e-05	
267	0.0495527	0.0454125	0.00414018	0	0.221138	0.202661	0.0184763	0	0	0	
268	0.0849131	0.0849131	0	0	0.37894	0.37894	0	0	0	0	
269	0.20638	0.204154	0.00222539	7.49164e-07	0.92101	0.911075	0.00993122	3.34328e-06	8.04043e-07	3.58818e-06	
270	0.107269	0.106992	0.000276307	0	0.478707	0.477474	0.00123307	0	0	0	
271	0.0843115	0.0843115	0	0	0.376255	0.376255	0	0	0	0	
272	0.104276	0.103294	0.000982308	0	0.465353	0.460969	0.00438373	0	0	0	
273	0.110044	0.0913016	0.018708	3.49601e-05	0.491094	0.40745	0.0834882	0.000156016	4.8811e-05	0.000217828	
274	0.101484	0.0939319	0.00755127	1.13099e-06	0.452892	0.419188	0.0336989	5.04727e-06	1.11807e-06	4.98962e-06	
275	0.120685	0.110781	0.00980597	9.86381e-05	0.538581	0.49438	0.0437609	0.00044019	0.000100156	0.000446966	
276	0.0895748	0.0894328	0.000142054	0	0.399744	0.39911	0.000633941	0	0	0	
277	0.104214	0.103629	0.000584811	5.81284e-08	0.465075	0.462465	0.00260982	2.59408e-07	4.10278e-08	1.83094e-07	
278	0.178778	0.147374	0.0313169	8.65571e-05	0.797829	0.657686	0.139757	0.000386277	0.0001807	0.000806408	
279	0.0823525	0.0767186	0.00563388	0	0.367513	0.34237	0.0251422	0	0	0	
280	0.137245	0.120871	0.0163747	3.89878e-08	0.612484	0.539409	0.0730755	1.7399e-07	5.71527e-08	2.55054e-07	
281	0.116627	0.0947202	0.0218335	7.38009e-05	0.520472	0.422706	0.0974364	0.00032935	9.75769e-05	0.000435454	
282	0.0846833	0.0808901	0.00379323	0	0.377914	0.360986	0.0169279	0	0	0	
283	0.0985959	0.0907524	0.00782229	2.12503e-05	0.440002	0.404999	0.0349084	9.48335e-05	3.35106e-05	0.000149547	
284	0.134601	0.11015	0.0244205	3.07622e-05	0.600685	0.491567	0.10898	0.000137281	3.86515e-05	0.000172489	
285	0.102895	0.0868643	0.0160311	0	0.459189	0.387648	0.0715419	0	0	0	
286	0.121019	0.0817311	0.0392539	3.47208e-05	0.540072	0.36474	0.175177	0.000154948	7.54416e-05	0.000336672	
287	0.0812061	0.0651075	0.0160648	3.38305e-05	0.362397	0.290554	0.0716922	0.000150975	3.67967e-05	0.000164212	
288	0.211795	0.139897	0.0705947	0.00130374	0.945177	0.624317	0.315041	0.00581819	0.00171585	0.00765733	
289	0.0666147	0.0653519	0.00125854	4.21429e-06	0.29728	0.291645	0.00561649	1.8807e-05	4.19721e-06	1.87308e-05	
290	0.0692709	0.0686959	0.000575038	0	0.309134	0.306568	0.00256621	0	0	0	
291	0.181588	0.136585	0.0449253	7.76127e-05	0.810371	0.609537	0.200487	0.00034636	9.28824e-05	0.000414504	
292	0.135483	0.116168	0.0192735	4.15734e-05	0.60462	0.518423	0.0860118	0.000185529	6.52642e-05	0.000291253	
293	0.0672927	0.0473667	0.019926	0	0.300306	0.211382	0.0889234	0	0	0	
294	0.0653903	0.0607343	0.00464441	1.15821e-05	0.291816	0.271038	0.0207265	5.16872e-05	2.79153e-05	0.000124577	
295	0.177884	0.151511	0.0262764	9.66752e-05	0.793842	0.676147	0.117263	0.00043143	0.000185133	0.000826191	
296	0.117835	0.117796	3.87596e-05	0	0.525861	0.525688	0.000172971	0	0	0	
297	0.171657	0.14596	0.0256673	3.00909e-05	0.766054	0.651374	0.114545	0.000134286	5.85854e-05	0.000261448	
298	0.103516	0.0904501	0.0129872	7.95607e-05	0.461963	0.40365	0.0579578	0.000355054	9.6775e-05	0.000431876	
299	0.0919278	0.0790798	0.0128409	7.0563e-06	0.410244	0.352908	0.0573052	3.149e-05	7.13818e-06	3.18554e-05	
300	0.0772792	0.0764195	0.00085967	0	0.344872	0.341036	0.00383643	0	0	0	
301	0.0644243	0.0619739	0.00243979	1.05906e-05	0.287505	0.27657	0.010888	4.72626e-05	1.14091e-05	5.09156e-05	
302	0.0740475	0.0690542	0.00496602	2.72322e-05	0.33045	0.308167	0.0221618	0.000121529	3.70952e-05	0.000165544	
303	0.127209	0.105363	0.0217587	8.79578e-05	0.567696	0.470201	0.0971024	0.000392527	0.000122753	0.00054781	
304	0.0950441	0.0950441	0	0	0.424151	0.424151	0	0	0	0	
305	0.0508622	0.0410978	0.00973966	2.47442e-05	0.226981	0.183406	0.043465	0.000110425	2.88485e-05	0.000128741	
306	0.063523	0.0527099	0.0108045	8.6533e-06	0.283483	0.235227	0.0482172	3.86169e-05	8.6464e-06	3.85861e-05	
307	0.090935	0.0869348	0.00400016	0	0.405814	0.387962	0.0178514	0	0	0	
308	0.0909955	0.0752079	0.0157876	0	0.406084	0.335629	0.0704551	0	0	0	
309	0.120733	0.1103	0.0103611	7.21024e-05	0.538796	0.492235	0.0462386	0.00032177	7.26308e-05	0.000324128	
310	0.147293	0.142735	0.00455372	3.42593e-06	0.657322	0.636985	0.0203218	1.52888e-05	3.89971e-06	1.74031e-05	
311	0.0780287	0.0736336	0.00438397	1.11976e-05	0.348217	0.328603	0.0195643	4.99714e-05	1.44794e-05	6.46171e-05	
312	0.146676	0.095439	0.0506565	0.000581329	0.654572	0.425913	0.226064	0.00259428	0.000762102	0.00340102	
313	0.102914	0.0930384	0.00985394	2.2523e-05	0.459276	0.415201	0.043975	0.000100513	2.42537e-05	0.000108236	
314	0.0793627	0.0769544	0.00240821	1.23232e-07	0.35417	0.343423	0.0107471	5.49946e-07	1.06232e-07	4.7408e-07	
315	0.103177	0.0945795	0.0085931	4.49709e-06	0.460446	0.422078	0.0383482	2.0069e-05	4.51952e-06	2.01691e-05	
316	0.0746805	0.0703092	0.00437126	0	0.333275	0.313767	0.0195075	0	0	0	
317	0.119549	0.0764453	0.0430536	5.02126e-05	0.53351	0.341151	0.192134	0.000224083	5.82581e-05	0.000259987	
318	0.180854	0.121767	0.0590871	0	0.807095	0.543408	0.263687	0	0	0	
319	0.237941	0.142987	0.0916065	0.0033476	1.06185	0.638109	0.40881	0.0149392	0.00397985	0.0177608	
320	0.0830884	0.0757783	0.00726868	4.14725e-05	0.370797	0.338174	0.0324378	0.000185078	5.11209e-05	0.000228136	
321	0.137737	0.0984024	0.038912	0.000423037	0.614678	0.439138	0.173652	0.00188788	0.000516083	0.00230311	
322	0.136211	0.0784791	0.0574162	0.0003158	0.607867	0.350227	0.25623	0.00140931	0.000475092	0.00212018	
323	0.0956743	0.0944759	0.0011984	0	0.426964	0.421616	0.00534811	0	0	0	
324	0.126093	0.124698	0.00139573	0	0.562717	0.556488	0.00622872	0	0	0	
325	0.0909421	0.0898696	0.00107247	0	0.405845	0.401059	0.00478609	0	0	0	
326	0.0735058	0.0707901	0.00271567	0	0.328033	0.315913	0.0121192	0	0	0	
327	0.0776428	0.0748424	0.00280038	0	0.346495	0.333998	0.0124972	0	0	0	
328	0.0906295	0.0903572	0.000272297	0	0.40445	0.403235	0.00121517	0	0	0	
329	0.0963211	0.0911148	0.00519322	1.30611e-05	0.42985	0.406616	0.0231757	5.82875e-05	1.80021e-05	8.03378e-05	
330	0.145103	0.0879352	0.0553955	0.00177312	0.647552	0.392427	0.247212	0.00791291	0.00202678	0.00904488	
331	0.129873	0.116402	0.0134569	1.39543e-05	0.579583	0.519467	0.0600541	6.22739e-05	2.74455e-05	0.00012248	
332	0.106589	0.095988	0.0105783	2.26842e-05	0.475673	0.428364	0.047208	0.000101232	4.57839e-05	0.000204319	
333	0.124423	0.0980589	0.0262797	8.4755e-05	0.555262	0.437605	0.117278	0.000378234	9.74812e-05	0.000435027	
334	0.139417	0.0880768	0.0510236	0.000316423	0.622173	0.393059	0.227702	0.00141209	0.000479029	0.00213775	
335	0.0840119	0.0801328	0.00387908	0	0.374918	0.357607	0.0173111	0	0	0	
336	0.10535	0.0890782	0.0161903	8.21992e-05	0.470146	0.397527	0.0722522	0.000366829	0.000102224	0.000456196	
337	0.119103	0.111373	0.00772036	9.61969e-06	0.531519	0.497022	0.0344535	4.29296e-05	1.12045e-05	5.00023e-05	
338	0.122168	0.10127	0.0207684	0.000129132	0.545199	0.451939	0.0926831	0.000576277	0.000258296	0.00115269	
339	0.086351	0.076729	0.00956851	5.349e-05	0.385357	0.342417	0.0427012	0.000238709	6.5326e-05	0.000291529	
340	0.101218	0.0832345	0.0178319	0.000152147	0.451706	0.371449	0.0795781	0.000678984	0.000212913	0.000950167	
341	0.105088	0.103909	0.00117918	0	0.468976	0.463714	0.00526232	0	0	0	
342	0.111576	0.0750933	0.0363922	9.09561e-05	0.49793	0.335117	0.162406	0.000405908	0.000134311	0.00059939	
343	0.146968	0.087893	0.0568675	0.00220737	0.655871	0.392238	0.253782	0.0098508	0.00431376	0.0192509	
344	0.0831179	0.0821667	0.000950986	1.43704e-07	0.370928	0.366684	0.00424395	6.41309e-07	7.9973e-07	3.56894e-06	
345	0.12957	0.0947258	0.0345253	0.000319018	0.57823	0.422731	0.154075	0.00142367	0.000344667	0.00153814	
346	0.137328	0.0978993	0.0389856	0.000443479	0.612853	0.436893	0.17398	0.0019791	0.000686358	0.003063	
347	0.0984311	0.0752123	0.023042	0.000176755	0.439267	0.335648	0.102829	0.000788802	0.000207414	0.000925626	
348	0.101546	0.083427	0.018045	7.49574e-05	0.453171	0.372308	0.0805291	0.000334511	9.41073e-05	0.000419971	
349	0.0797951	0.0719449	0.00784416	6.07215e-06	0.3561	0.321067	0.035006	2.7098e-05	9.58283e-06	4.27651e-05	
350	0.133102	0.0758183	0.0562978	0.000986279	0.593994	0.338353	0.251239	0.00440145	0.00119137	0.00531671	
351	0.148822	0.0933654	0.0552363	0.000220979	0.664148	0.41666	0.246502	0.000986162	0.000455915	0.0020346	
352	0.136497	0.0814499	0.0548666	0.000181124	0.609145	0.363485	0.244852	0.000808298	0.000313745	0.00140014	
353	0.0860781	0.0776834	0.00837863	1.60596e-05	0.384139	0.346676	0.0373911	7.16692e-05	2.34423e-05	0.000104615	
354	0.087756	0.0788959	0.00883064	2.9472e-05	0.391627	0.352087	0.0394083	0.000131524	3.63749e-05	0.00016233	
355	0.0848516	0.0831372	0.00171372	7.22752e-07	0.378665	0.371014	0.0076478	3.22541e-06	7.28008e-07	3.24886e-06	
356	0.12234	0.10842	0.0138752	4.56619e-05	0.545968	0.483844	0.0619206	0.000203774	4.78356e-05	0.000213475	
357	0.209077	0.107616	0.0949153	0.00654493	0.933044	0.480259	0.423577	0.0292079	0.00835439	0.037283	
358	0.160023	0.0974655	0.061265	0.00129296	0.714134	0.434957	0.273406	0.00577008	0.001895	0.0084568	
359	0.103191	0.0778781	0.0250644	0.000248782	0.46051	0.347545	0.111854	0.00111023	0.000273478	0.00122044	
360	0.100629	0.0962288	0.00440086	2.05412e-07	0.449079	0.429438	0.0196396	9.1669e-07	2.75435e-07	1.22918e-06	
361	0.0467993	0.0467993	0	0	0.20885	0.20885	0	0	0	0	
362	0.102242	0.0867033	0.0153975	0.000141714	0.456276	0.386929	0.0687143	0.000632427	0.000147489	0.000658199	
363	0.0488797	0.0488797	0	0	0.218134	0.218134	0	0	0	0	
364	0.127818	0.112919	0.0148909	7.7582e-06	0.570411	0.503923	0.0664534	3.46224e-05	5.93128e-05	0.000264694	
365	0.0818607	0.0788827	0.00296655	1.15297e-05	0.365318	0.352028	0.0132387	5.14537e-05	1.25117e-05	5.58359e-05	
366	0.108271	0.0910632	0.0171406	6.71559e-05	0.483179	0.406386	0.076493	0.000299695	8.71587e-05	0.000388961	
367	0.123021	0.104542	0.0183997	7.9287e-05	0.549004	0.466538	0.082112	0.000353832	0.0001285	0.000573457	
368	0.0825166	0.0752264	0.00722567	6.45442e-05	0.368245	0.335711	0.0322458	0.00028804	6.64311e-05	0.000296461	
369	0.0827171	0.0797296	0.00298328	4.23066e-06	0.36914	0.355808	0.0133134	1.88801e-05	6.99432e-06	3.12134e-05	
370	0.108962	0.0909804	0.017834	0.000148535	0.486267	0.406016	0.0795877	0.000662864	0.000177016	0.00078997	
371	0.123751	0.0787533	0.044894	0.000104236	0.552264	0.35145	0.200348	0.000465172	0.00011839	0.000528337	
372	0.104104	0.078477	0.0255539	7.39985e-05	0.464587	0.350217	0.114039	0.000330232	0.000100198	0.000447154	
373	0.0829897	0.0786313	0.00435833	4.74955e-08	0.370356	0.350906	0.0194498	2.11957e-07	3.41065e-08	1.52206e-07	
374	0.20951	0.10318	0.0934851	0.0128451	0.934978	0.460459	0.417194	0.057324	0.0199215	0.0889037	
375	0.140151	0.12621	0.0138211	0.000119834	0.625452	0.563238	0.0616795	0.000534784	0.000121252	0.000541112	
376	0.0995188	0.0981665	0.00135194	3.72706e-07	0.444121	0.438086	0.00603332	1.66326e-06	6.24127e-07	2.78528e-06	
377	0.10824	0.0993417	0.0088361	6.23779e-05	0.483041	0.44333	0.0394327	0.000278372	7.02815e-05	0.000313644	
378	0.130352	0.102934	0.0272966	0.000121166	0.581722	0.459365	0.121816	0.000540726	0.000144465	0.000644704	
379	0.0975795	0.0761462	0.0214326	6.61359e-07	0.435466	0.339816	0.0956471	2.95143e-06	1.19768e-06	5.34486e-06	
380	0.110688	0.0817955	0.0288603	3.31179e-05	0.493969	0.365027	0.128794	0.000147794	8.7653e-05	0.000391167	
381	0.0926331	0.0791959	0.0133918	4.52774e-05	0.413392	0.353426	0.0597637	0.000202059	7.65417e-05	0.000341581	
382	0.104489	0.10325	0.00123856	1.96545e-07	0.466304	0.460776	0.00552732	8.77117e-07	3.13955e-07	1.40108e-06	
383	0.0789516	0.0753417	0.00360992	0	0.352336	0.336226	0.0161099	0	0	0	
384	0.0912423	0.0897017	0.00154054	0	0.407185	0.40031	0.00687496	0	0	0	
385	0.132987	0.106506	0.0258938	0.000586876	0.59348	0.475305	0.115556	0.00261904	0.000729968	0.00325761	
386	0.0964561	0.0790016	0.0172434	0.000211011	0.430452	0.352559	0.0769519	0.000941678	0.000321541	0.00143493	
387	0.0921441	0.0835698	0.00841345	0.000160848	0.41121	0.372945	0.0375465	0.000717815	0.00016143	0.000720412	
388	0.0839887	0.0763781	0.00758792	2.2636e-05	0.374814	0.340851	0.0338625	0.000101017	2.26189e-05	0.000100941	
389	0.145937	0.11031	0.0356215	4.70866e-06	0.65127	0.492282	0.158967	2.10132e-05	4.7084e-06	2.10121e-05	
390	0.0802201	0.0737851	0.00641796	1.71215e-05	0.357997	0.329279	0.0286413	7.64078e-05	2.716e-05	0.000121206	
391	0.0954883	0.0905567	0.00492565	5.93699e-06	0.426134	0.404126	0.0219816	2.64949e-05	6.28618e-06	2.80532e-05	
392	0.101963	0.0494581	0.0518662	0.000639376	0.455031	0.220715	0.231462	0.00285333	0.000755731	0.00337259	
393	0.0856657	0.0802801	0.00538565	0	0.382299	0.358264	0.0240344	0	0	0	
394	0.0964932	0.0919215	0.00457174	0	0.430618	0.410216	0.0204022	0	0	0	
395	0.15339	0.137233	0.0161538	2.54538e-06	0.684531	0.61243	0.0720895	1.13592e-05	2.95617e-05	0.000131924	
396	0.10951	0.0587011	0.0508098	0	0.488712	0.261964	0.226748	0	0	0	
397	0.134409	0.100562	0.0334133	0.0004335	0.599826	0.448779	0.149112	0.00193457	0.000564018	0.00251703	
398	0.0905895	0.0904868	0.000102746	0	0.404272	0.403813	0.000458525	0	0	0	
399	0.0785337	0.077942	0.00059142	2.75496e-07	0.350471	0.34783	0.00263932	1.22945e-06	6.01616e-07	2.68482e-06	
400	0.144045	0.128103	0.0159421	0	0.642829	0.571684	0.0711447	0	0	0	
401	0.102413	0.0998887	0.0025247	0	0.457038	0.445771	0.0112669	0	0	0	
402	0.105552	0.0827876	0.022765	0	0.471048	0.369455	0.101593	0	0	0	
403	0.109427	0.088165	0.0212575	4.85004e-06	0.488339	0.393452	0.0948657	2.16442e-05	7.06584e-06	3.15326e-05	
404	0.109335	0.0980545	0.011281	0	0.487929	0.437586	0.0503435	0	0	0	
405	0.106563	0.106419	0.00014375	0	0.475557	0.474916	0.000641514	0	0	0	
406	0.213976	0.175632	0.0383291	1.46508e-05	0.954909	0.783793	0.171051	6.53818e-05	3.29364e-05	0.000146984	
407	0.118515	0.0848803	0.0334944	0.000140374	0.528895	0.378793	0.149475	0.000626446	0.000193998	0.000865755	
408	0.12883	0.12676	0.00206992	0	0.57493	0.565693	0.00923742	0	0	0	
409	0.0927682	0.0913465	0.00142172	0	0.413995	0.40765	0.00634468	0	0	0	
410	0.112161	0.0873311	0.0245911	0.000239117	0.50054	0.389731	0.109742	0.0010671	0.000245123	0.0010939	
411	0.133396	0.116706	0.0166896	0	0.595305	0.520825	0.0744807	0	0	0	
412	0.148661	0.12158	0.0270696	1.09709e-05	0.663427	0.542575	0.120803	4.89598e-05	1.50378e-05	6.7109e-05	
413	0.0943561	0.0911322	0.0032213	2.54868e-06	0.421081	0.406694	0.0143756	1.13739e-05	2.91469e-06	1.30073e-05	
414	0.148717	0.112055	0.0365115	0.0001505	0.663679	0.500068	0.162939	0.000671637	0.000160597	0.000716697	
415	0.093595	0.0915565	0.00203844	0	0.417684	0.408587	0.00909691	0	0	0	
416	0.129978	0.105646	0.0243318	0	0.580051	0.471466	0.108585	0	0	0	
417	0.106634	0.0953531	0.011281	0	0.475874	0.42553	0.0503435	0	0	0	
418	0.0832655	0.0765976	0.00666795	0	0.371587	0.34183	0.0297569	0	0	0	
419	0.136589	0.1017	0.0348825	7.02782e-06	0.609557	0.453856	0.155669	3.13629e-05	1.72597e-05	7.70249e-05	
420	0.0836011	0.083403	0.000198022	0	0.373085	0.372201	0.000883711	0	0	0	
421	0.0884047	0.0857914	0.00261332	0	0.394522	0.382859	0.0116624	0	0	0	
422	0.106851	0.0807045	0.0259468	0.00020006	0.476844	0.360158	0.115792	0.000892807	0.000204446	0.000912378	
423	0.0643817	0.0557875	0.00857927	1.49679e-05	0.287315	0.248962	0.0382865	6.67973e-05	1.5043e-05	6.71324e-05	
424	0.110395	0.110167	0.000227571	0	0.492659	0.491644	0.00101558	0	0	0	
425	0.0775138	0.0693227	0.00810975	8.14252e-05	0.345919	0.309365	0.0361912	0.000363374	8.32521e-05	0.000371527	
426	0.113673	0.108675	0.00499426	4.31669e-06	0.50729	0.484983	0.0222878	1.9264e-05	5.52255e-06	2.46454e-05	
427	0.0927409	0.0901751	0.0025561	9.736e-06	0.413873	0.402422	0.011407	4.34487e-05	1.05021e-05	4.68676e-05	
428	0.0956076	0.0937383	0.0018687	5.31306e-07	0.426666	0.418324	0.00833944	2.37105e-06	1.04072e-06	4.64443e-06	
429	0.122871	0.0879334	0.0349378	0	0.548335	0.392418	0.155916	0	0	0	
430	0.224662	0.211679	0.0129823	4.71927e-07	1.00259	0.944658	0.0579359	2.10606e-06	7.06717e-07	3.15385e-06	
431	0.175768	0.165794	0.00997453	0	0.784399	0.739886	0.0445131	0	0	0	
432	0.133383	0.111814	0.0215391	2.95221e-05	0.595246	0.498992	0.0961222	0.000131747	3.16841e-05	0.000141396	
433	0.108895	0.0982535	0.0105607	8.12463e-05	0.485966	0.438474	0.047129	0.000362576	8.61486e-05	0.000384453	
434	0.0875357	0.0803281	0.00720765	0	0.390644	0.358478	0.0321654	0	0	0	
435	0.199058	0.151615	0.0473479	9.5699e-05	0.888337	0.676611	0.211298	0.000427074	0.000150417	0.000671265	
436	0.126933	0.0858857	0.0407771	0.000270583	0.566463	0.38328	0.181975	0.00120752	0.000334781	0.00149402	
437	0.13994	0.0859349	0.0529086	0.00109701	0.62451	0.3835	0.236114	0.00489564	0.00149488	0.00667119	
438	0.176839	0.130054	0.0461947	0.000589739	0.789177	0.580392	0.206152	0.00263181	0.000651854	0.00290901	
439	0.13777	0.126737	0.0110018	3.16749e-05	0.614827	0.565588	0.0490977	0.000141355	5.2087e-05	0.000232447	
440	0.0823699	0.0799414	0.00242242	6.13059e-06	0.36759	0.356753	0.0108105	2.73588e-05	6.54764e-06	2.922e-05	
441	0.069863	0.0674614	0.00240167	0	0.311776	0.301058	0.0107179	0	0	0	
442	0.142606	0.0946854	0.0454538	0.00246727	0.636407	0.42255	0.202845	0.0110106	0.0031159	0.0139053	
443	0.171685	0.137599	0.0337767	0.000309431	0.766178	0.614062	0.150734	0.00138089	0.000546105	0.00243709	
444	0.13649	0.107681	0.0287777	3.19523e-05	0.609115	0.480546	0.128426	0.000142592	7.36852e-05	0.000328834	
445	0.107057	0.0879929	0.0189895	7.4642e-05	0.477761	0.392684	0.0847443	0.000333103	0.000112659	0.000502763	
446	0.145529	0.09048	0.054888	0.000161291	0.649451	0.403783	0.244948	0.000719793	0.000379964	0.00169566	
447	0.157944	0.121672	0.036272	0	0.704854	0.542984	0.16187	0	0	0	
448	0.0444618	0.03746	0.0070018	0	0.198419	0.167172	0.0312468	0	0	0	
449	0.264264	0.153815	0.110121	0.000327503	1.17933	0.686431	0.491438	0.00146154	0.000481583	0.00214915	
450	0.086529	0.0792301	0.00729889	0	0.386151	0.353579	0.0325726	0	0	0	
451	0.131715	0.119922	0.0117853	7.42383e-06	0.587803	0.535176	0.0525942	3.31302e-05	8.28541e-06	3.69751e-05	
452	0.173891	0.0998003	0.0718846	0.00220682	0.776023	0.445377	0.320798	0.00984835	0.00256577	0.0114502	
453	0.108511	0.0953339	0.0131384	3.88242e-05	0.484251	0.425444	0.0586328	0.00017326	4.65079e-05	0.00020755	
454	0.127789	0.0889412	0.0388481	0	0.570283	0.396916	0.173366	0	0	0	
455	0.158164	0.104804	0.0528802	0.000478947	0.705835	0.46771	0.235987	0.00213738	0.000590948	0.00263721	
456	0.146265	0.111609	0.0343283	0.000327799	0.652736	0.498076	0.153196	0.00146286	0.000501348	0.00223736	
457	0.123481	0.100302	0.0231786	8.92007e-08	0.551058	0.447619	0.103439	3.98074e-07	1.63248e-07	7.28528e-07	
458	0.0930516	0.078732	0.0143195	0	0.415259	0.351356	0.0639037	0	0	0	
459	0.103272	0.088687	0.0145819	3.0955e-06	0.46087	0.395781	0.0650746	1.38142e-05	5.61642e-06	2.50643e-05	
460	0.149578	0.0851506	0.0643522	7.53757e-05	0.66752	0.38	0.287183	0.000336377	7.54064e-05	0.000336515	
461	0.156186	0.0853224	0.0707331	0.000130476	0.697008	0.380766	0.315659	0.000582275	0.000352929	0.00157501	
462	0.11968	0.0997545	0.0198661	6.00254e-05	0.534096	0.445172	0.0886563	0.000267874	8.78567e-05	0.000392076	
463	0.12942	0.119209	0.0102112	0	0.577562	0.531992	0.0455696	0	0	0	
464	0.0808505	0.0688235	0.0119877	3.92562e-05	0.36081	0.307137	0.0534976	0.000175188	4.42129e-05	0.000197308	
465	0.0859574	0.0824837	0.00347372	0	0.3836	0.368098	0.0155021	0	0	0	
466	0.176983	0.109674	0.0667788	0.000529959	0.789819	0.489441	0.298013	0.00236504	0.000778031	0.0034721	
467	0.109647	0.0795879	0.0296369	0.000423124	0.489324	0.355175	0.13226	0.00188827	0.00087149	0.00388918	
468	0.107938	0.101307	0.00663128	6.83998e-08	0.481694	0.452101	0.0295933	3.05246e-07	1.28947e-07	5.75451e-07	
469	0.0766084	0.0766084	0	0	0.341879	0.341879	0	0	0	0	
470	0.102286	0.0947015	0.00757591	8.53531e-06	0.45647	0.422623	0.0338089	3.80903e-05	9.52371e-06	4.25013e-05	
471	0.119179	0.0788474	0.040332	0	0.531859	0.351871	0.179988	0	0	0	
472	0.134515	0.0889749	0.0434838	0.00205669	0.6003	0.397067	0.194054	0.00917838	0.00465172	0.0207591	
473	0.159448	0.0989681	0.0582018	0.00227804	0.711566	0.441663	0.259736	0.0101661	0.00365191	0.0162973	
474	0.106156	0.0767776	0.0293783	0	0.47374	0.342634	0.131106	0	0	0	
475	0.130804	0.113007	0.0177906	6.81169e-06	0.583739	0.504315	0.0793942	3.03984e-05	1.12291e-05	5.01119e-05	
476	0.158848	0.112447	0.0464005	0	0.708888	0.501817	0.20707	0	0	0	
477	0.122592	0.0967879	0.0257382	6.61831e-05	0.547091	0.431933	0.114861	0.000295354	0.000264364	0.00117977	
478	0.0936354	0.0787189	0.0148773	3.91267e-05	0.417865	0.351297	0.0663929	0.00017461	6.51172e-05	0.000290597	
479	0.105543	0.0974724	0.00796365	0.000107241	0.471006	0.434988	0.0355392	0.000478586	0.000107228	0.000478527	
480	0.123665	0.0973695	0.026271	2.52149e-05	0.551881	0.434529	0.117239	0.000112526	6.08423e-05	0.00027152	
481	0.0854654	0.075719	0.00974466	1.76291e-06	0.381405	0.337909	0.0434873	7.86732e-06	2.93747e-06	1.3109e-05	
482	0.138841	0.105533	0.033248	6.00096e-05	0.619605	0.470961	0.148375	0.000267803	7.11399e-05	0.000317475	
483	0.107967	0.0922542	0.0157128	0	0.481822	0.411701	0.0701213	0	0	0	
484	0.180522	0.116382	0.0631956	0.000944797	0.805615	0.519376	0.282022	0.00421633	0.00119454	0.00533086	
485	0.117931	0.0946255	0.0232581	4.74414e-05	0.526289	0.422283	0.103793	0.000211716	9.00165e-05	0.000401715	
486	0.0841861	0.0797177	0.00446804	3.6996e-07	0.375696	0.355754	0.0199394	1.65101e-06	7.80169e-07	3.48164e-06	
487	0.104862	0.0994429	0.00541956	0	0.467968	0.443782	0.0241857	0	0	0	
488	0.145005	0.0951576	0.0490521	0.000795357	0.647111	0.424658	0.218904	0.00354942	0.00111707	0.00498515	
489	0.146899	0.0978054	0.0490707	2.36901e-05	0.655567	0.436474	0.218986	0.000105721	3.07878e-05	0.000137396	
490	0.0932488	0.0904248	0.00282405	0	0.41614	0.403537	0.0126028	0	0	0	
491	0.0934509	0.077981	0.0154555	1.43263e-05	0.417041	0.348004	0.0689734	6.39341e-05	2.15454e-05	9.61504e-05	
492	0.138154	0.0966434	0.0410986	0.000412937	0.616541	0.431289	0.18341	0.0018428	0.000666556	0.00297462	
493	0.191043	0.111268	0.0796203	0.000155121	0.852566	0.496553	0.35532	0.000692259	0.000201058	0.00089726	
