62.0	55.0	0.013392857142857
62.0	62.0	0.827380952380952
63.0	63.0	0.695767195767196
63.0	64.0	0.001322751322751
63.0	67.0	0.035714285714286
63.0	72.0	0.043650793650794
63.0	75.0	0.006613756613757
64.0	61.0	0.001190476190476
64.0	63.0	0.003571428571429
64.0	64.0	0.844047619047619
64.0	72.0	0.001190476190476
65.0	35.0	0.002551020408163
65.0	36.0	0.00765306122449
65.0	60.0	0.000850340136054
65.0	65.0	0.626700680272109
65.0	68.0	0.000850340136054
65.0	70.0	0.000850340136054
65.0	74.0	0.014455782312925
66.0	66.0	0.805860805860806
66.0	72.0	0.003663003663004
66.0	78.0	0.023809523809524
66.0	82.0	0.009157509157509
67.0	63.0	0.006766917293233
67.0	67.0	0.854385964912281
67.0	72.0	0.007017543859649
67.0	75.0	0.006140350877193
67.0	79.0	0.004511278195489
67.0	82.0	0.000250626566416
68.0	36.0	0.003968253968254
68.0	65.0	0.003968253968254
68.0	68.0	0.55952380952381
68.0	70.0	0.003968253968254
68.0	74.0	0.170634920634921
69.0	69.0	0.552910052910053
69.0	88.0	0.000440917107584
69.0	92.0	0.005731922398589
70.0	65.0	0.003968253968254
70.0	70.0	0.797619047619048
71.0	48.0	0.202380952380952
71.0	71.0	0.369047619047619
71.0	73.0	0.047619047619048
72.0	63.0	0.005022321428571
72.0	64.0	0.000186011904762
72.0	67.0	0.031994047619048
72.0	72.0	0.833519345238095
72.0	75.0	0.014322916666667
72.0	82.0	0.001116071428571
73.0	48.0	0.142857142857143
73.0	71.0	0.047619047619048
73.0	73.0	0.44047619047619
73.0	79.0	0.035714285714286
74.0	60.0	0.000661375661376
74.0	65.0	0.005291005291005
74.0	68.0	0.009259259259259
74.0	70.0	0.000661375661376
74.0	74.0	0.728174603174603
75.0	67.0	0.011054421768707
75.0	72.0	0.001322751322751
75.0	75.0	0.938397581254724
75.0	79.0	0.016628873771731
75.0	80.0	0.00614134542706
75.0	82.0	0.006519274376417
75.0	83.0	0.001606198034769
75.0	96.0	0.000377928949358
76.0	70.0	0.002252252252252
76.0	76.0	0.604997854997855
76.0	87.0	0.006006006006006
76.0	88.0	0.000858000858001
76.0	91.0	0.009438009438009
76.0	93.0	0.001608751608752
76.0	94.0	0.00010725010725
76.0	100.0	0.001179751179751
76.0	111.0	0.000965250965251
76.0	112.0	0.00010725010725
77.0	77.0	0.974206349206349
78.0	63.0	0.00974025974026
78.0	66.0	0.024891774891775
78.0	67.0	0.027056277056277
78.0	72.0	0.037878787878788
78.0	75.0	0.021645021645022
78.0	78.0	0.154761904761905
78.0	82.0	0.055194805194805
78.0	83.0	0.003246753246753
78.0	96.0	0.001082251082251
79.0	48.0	0.003611556982343
79.0	67.0	0.015783841626538
79.0	71.0	0.000267522739433
79.0	72.0	0.000401284109149
79.0	73.0	0.006420545746388
79.0	75.0	0.008426966292135
79.0	79.0	0.908908507223114
79.0	80.0	0.002273943285179
80.0	67.0	0.000248015873016
80.0	75.0	0.028769841269841
80.0	79.0	0.004712301587302
80.0	80.0	0.936755952380952
80.0	82.0	0.000496031746032
80.0	86.0	0.012896825396825
80.0	95.0	0.000248015873016
80.0	96.0	0.000248015873016
81.0	81.0	0.969887955182073
81.0	82.0	0.004901960784314
81.0	83.0	0.011204481792717
82.0	67.0	4.1335978836e-05
82.0	72.0	0.00020667989418
82.0	75.0	0.005291005291005
82.0	81.0	8.2671957672e-05
82.0	82.0	0.88578869047619
82.0	83.0	0.06547619047619
82.0	95.0	8.2671957672e-05
82.0	96.0	0.007233796296296
83.0	75.0	0.013144841269841
83.0	81.0	0.006200396825397
83.0	82.0	0.081597222222222
83.0	83.0	0.872519841269841
84.0	82.0	0.03968253968254
84.0	84.0	0.44047619047619
84.0	90.0	0.005291005291005
84.0	96.0	0.006613756613757
84.0	99.0	0.003968253968254
85.0	56.0	0.000915750915751
85.0	63.0	0.001831501831502
85.0	72.0	0.002747252747253
85.0	75.0	0.02014652014652
85.0	82.0	0.132783882783883
85.0	83.0	0.009157509157509
85.0	85.0	0.188644688644689
85.0	90.0	0.002747252747253
85.0	96.0	0.004578754578755
85.0	99.0	0.007326007326007
85.0	106.0	0.001831501831502
86.0	75.0	0.000675447483958
86.0	80.0	0.01274907125971
86.0	82.0	0.000675447483958
86.0	86.0	0.811719013846673
86.0	95.0	0.132049983113813
86.0	96.0	0.000591016548463
87.0	76.0	0.015873015873016
87.0	87.0	0.813492063492063
88.0	69.0	0.00297619047619
88.0	76.0	0.00297619047619
88.0	88.0	0.824404761904762
89.0	89.0	0.817460317460317
89.0	92.0	0.003968253968254
90.0	56.0	0.017316017316017
90.0	90.0	0.819264069264069
90.0	99.0	0.005411255411255
91.0	91.0	0.906462585034014
92.0	89.0	0.00297619047619
92.0	92.0	0.836309523809524
93.0	76.0	0.006802721088435
93.0	93.0	0.649659863945578
93.0	94.0	0.006802721088435
93.0	100.0	0.001700680272109
93.0	112.0	0.001700680272109
94.0	76.0	0.007142857142857
94.0	93.0	0.011904761904762
94.0	94.0	0.795238095238095
95.0	75.0	0.002132196162047
95.0	80.0	0.00408670931059
95.0	82.0	0.002309879175551
95.0	86.0	0.013859275053305
95.0	95.0	0.9136460554371
95.0	96.0	0.002309879175551
96.0	75.0	8.8511240928e-05
96.0	82.0	0.01398477606656
96.0	95.0	0.001106390511595
96.0	96.0	0.942246415294742
96.0	106.0	0.005885997521685
96.0	107.0	0.000309789343247
96.0	122.0	0.000177022481855
97.0	97.0	0.51984126984127
97.0	104.0	0.009259259259259
97.0	105.0	0.001322751322751
97.0	109.0	0.078042328042328
97.0	114.0	0.005291005291005
97.0	120.0	0.007936507936508
98.0	98.0	0.884920634920635
98.0	102.0	0.001984126984127
98.0	107.0	0.007936507936508
98.0	116.0	0.003968253968254
98.0	126.0	0.017857142857143
99.0	56.0	0.000992063492063
99.0	90.0	0.006944444444444
99.0	99.0	0.76984126984127
100.0	76.0	0.006802721088435
100.0	91.0	0.001700680272109
100.0	93.0	0.003401360544218
100.0	100.0	0.664965986394558
100.0	111.0	0.008503401360544
100.0	112.0	0.001700680272109
101.0	76.0	0.002327246688149
101.0	91.0	8.9509488006e-05
101.0	93.0	0.001700680272109
101.0	94.0	0.006176154672395
101.0	100.0	0.000179018976011
101.0	101.0	0.767454350161117
102.0	102.0	0.902255639097744
102.0	122.0	0.012531328320802
102.0	124.0	0.010025062656642
102.0	126.0	0.00062656641604
103.0	103.0	0.666666666666667
103.0	105.0	0.035714285714286
104.0	97.0	0.008928571428571
104.0	104.0	0.75
104.0	109.0	0.038690476190476
104.0	114.0	0.038690476190476
104.0	120.0	0.008928571428571
105.0	97.0	0.002380952380952
105.0	105.0	0.766666666666667
105.0	109.0	0.002380952380952
105.0	115.0	0.004761904761905
105.0	120.0	0.016666666666667
105.0	121.0	0.002380952380952
106.0	82.0	0.001984126984127
106.0	96.0	0.085813492063492
106.0	106.0	0.771825396825397
106.0	107.0	0.055059523809524
107.0	82.0	7.9365079365e-05
107.0	96.0	0.00015873015873
107.0	106.0	0.000238095238095
107.0	107.0	0.929444444444444
107.0	108.0	0.005079365079365
107.0	113.0	0.001587301587302
107.0	118.0	0.000555555555556
107.0	130.0	7.9365079365e-05
107.0	137.0	0.000555555555556
107.0	144.0	0.00015873015873
108.0	108.0	0.903571428571429
108.0	118.0	0.002380952380952
109.0	97.0	0.096428571428571
109.0	104.0	0.011904761904762
109.0	105.0	0.005952380952381
109.0	109.0	0.536309523809524
109.0	114.0	0.005357142857143
109.0	115.0	0.001190476190476
109.0	120.0	0.004166666666667
110.0	110.0	0.779761904761905
110.0	111.0	0.03452380952381
110.0	112.0	0.048809523809524
111.0	110.0	0.007142857142857
111.0	111.0	0.826190476190476
111.0	112.0	0.001190476190476
112.0	100.0	0.002645502645503
112.0	110.0	0.001322751322751
112.0	111.0	0.010582010582011
112.0	112.0	0.772486772486772
113.0	113.0	0.913265306122449
114.0	97.0	0.001519756838906
114.0	104.0	0.10081053698075
114.0	105.0	0.000253292806484
114.0	109.0	0.013677811550152
114.0	113.0	0.002786220871327
114.0	114.0	0.586372847011145
114.0	115.0	0.000506585612969
114.0	117.0	0.033687943262411
114.0	119.0	0.009118541033435
114.0	120.0	0.001266464032421
114.0	121.0	0.000506585612969
115.0	104.0	0.000661375661376
115.0	105.0	0.001322751322751
115.0	109.0	0.000661375661376
115.0	114.0	0.000661375661376
115.0	115.0	0.750661375661376
115.0	120.0	0.017857142857143
115.0	121.0	0.000661375661376
116.0	5.0	0.002551020408163
116.0	96.0	0.002125850340136
116.0	98.0	0.001700680272109
116.0	107.0	0.005102040816327
116.0	116.0	0.667517006802721
116.0	126.0	0.000850340136054
117.0	113.0	0.002380952380952
117.0	114.0	0.00952380952381
117.0	117.0	0.697619047619048
117.0	119.0	0.014285714285714
118.0	113.0	0.001831501831502
118.0	118.0	0.852564102564103
118.0	130.0	0.000915750915751
119.0	113.0	0.001322751322751
119.0	119.0	0.840388007054674
120.0	108.0	0.001190476190476
120.0	113.0	0.001190476190476
120.0	118.0	0.001190476190476
120.0	120.0	0.855952380952381
120.0	121.0	0.025
121.0	120.0	0.002380952380952
121.0	121.0	0.895238095238095
122.0	102.0	0.000326797385621
122.0	107.0	0.013632119514472
122.0	108.0	0.00140056022409
122.0	113.0	4.6685340803e-05
122.0	118.0	0.000280112044818
122.0	122.0	0.730999066293184
122.0	123.0	0.004108309990663
122.0	124.0	0.000373482726424
122.0	128.0	4.6685340803e-05
122.0	129.0	0.004621848739496
122.0	131.0	0.0031279178338
122.0	133.0	4.6685340803e-05
122.0	134.0	4.6685340803e-05
122.0	136.0	4.6685340803e-05
122.0	137.0	0.001260504201681
122.0	138.0	4.6685340803e-05
123.0	108.0	0.000661375661376
123.0	123.0	0.669312169312169
123.0	129.0	0.006613756613757
123.0	131.0	0.013227513227513
124.0	102.0	0.441666666666667
124.0	107.0	0.002380952380952
124.0	122.0	0.014285714285714
124.0	124.0	0.379761904761905
124.0	133.0	0.002380952380952
125.0	125.0	0.88968253968254
125.0	204.0	0.002380952380952
125.0	205.0	0.001587301587302
126.0	5.0	0.000744047619048
126.0	96.0	0.001488095238095
126.0	98.0	0.200892857142857
126.0	102.0	0.000744047619048
126.0	107.0	0.030505952380952
126.0	116.0	0.007440476190476
126.0	122.0	0.001488095238095
126.0	126.0	0.560267857142857
126.0	128.0	0.006696428571429
127.0	96.0	0.000353406841956
127.0	98.0	0.000151460075124
127.0	102.0	0.00287774142736
127.0	106.0	4.0389353366e-05
127.0	107.0	0.007835534553092
127.0	116.0	6.058403005e-05
127.0	122.0	0.004624580960459
127.0	124.0	0.011823983198029
127.0	126.0	0.002039662345006
127.0	127.0	0.646522476675148
127.0	128.0	0.008017286643241
127.0	133.0	0.011036390807383
127.0	138.0	0.002605113292136
127.0	140.0	0.003433095036148
127.0	149.0	0.00469526232885
127.0	152.0	9.0876045075e-05
127.0	153.0	0.008744295003837
127.0	155.0	3.0292015025e-05
127.0	167.0	0.000262530796882
127.0	168.0	0.00099963649582
127.0	170.0	0.000474574902056
127.0	175.0	3.0292015025e-05
127.0	176.0	2.0194676683e-05
127.0	178.0	0.000141362736783
127.0	183.0	1.0097338342e-05
127.0	189.0	4.0389353366e-05
128.0	5.0	0.00030525030525
128.0	98.0	0.003052503052503
128.0	106.0	0.000610500610501
128.0	107.0	0.012515262515263
128.0	116.0	0.000915750915751
128.0	126.0	0.043650793650794
128.0	127.0	0.005189255189255
128.0	128.0	0.785409035409035
128.0	133.0	0.000610500610501
128.0	138.0	0.001831501831502
129.0	108.0	0.000350140056022
129.0	129.0	0.779411764705882
129.0	131.0	0.010504201680672
129.0	134.0	0.000350140056022
129.0	137.0	0.000350140056022
130.0	113.0	0.003571428571429
130.0	130.0	0.955952380952381
131.0	123.0	0.001700680272109
131.0	129.0	0.010932944606414
131.0	131.0	0.83843537414966
132.0	132.0	0.657142857142857
132.0	191.0	0.147619047619048
132.0	205.0	0.007142857142857
132.0	209.0	0.019047619047619
133.0	102.0	0.00879917184265
133.0	107.0	0.005175983436853
133.0	122.0	0.004140786749482
133.0	124.0	0.071946169772257
133.0	126.0	0.001035196687371
133.0	133.0	0.682712215320911
133.0	138.0	0.007246376811594
134.0	134.0	0.821428571428571
134.0	137.0	0.001322751322751
135.0	135.0	0.75
135.0	169.0	0.005952380952381
136.0	108.0	0.000793650793651
136.0	136.0	0.953968253968254
136.0	137.0	0.000793650793651
137.0	108.0	0.005102040816327
137.0	137.0	0.438775510204082
137.0	158.0	0.000850340136054
137.0	161.0	0.000850340136054
137.0	169.0	0.000850340136054
138.0	102.0	0.001488095238095
138.0	122.0	0.000744047619048
138.0	124.0	0.000744047619048
138.0	133.0	0.010416666666667
138.0	138.0	0.837797619047619
138.0	149.0	0.001488095238095
139.0	139.0	0.893518518518518
139.0	141.0	0.000661375661376
139.0	145.0	0.00462962962963
139.0	148.0	0.000661375661376
140.0	122.0	0.000297619047619
140.0	124.0	0.000297619047619
140.0	133.0	0.005357142857143
140.0	138.0	0.005357142857143
140.0	140.0	0.757440476190476
140.0	149.0	0.049107142857143
140.0	168.0	0.003869047619048
141.0	139.0	0.007440476190476
141.0	141.0	0.898809523809524
141.0	145.0	0.005952380952381
141.0	148.0	0.00297619047619
142.0	59.0	0.014880952380952
142.0	142.0	0.770833333333333
143.0	143.0	0.967846513605442
143.0	169.0	0.000106292517007
144.0	136.0	0.005411255411255
144.0	144.0	0.916666666666667
145.0	139.0	0.004761904761905
145.0	145.0	0.966666666666667
145.0	148.0	0.004761904761905
146.0	146.0	0.666666666666667
146.0	147.0	0.011904761904762
147.0	146.0	0.005952380952381
147.0	147.0	0.875
148.0	139.0	0.00062656641604
148.0	145.0	0.00125313283208
148.0	148.0	0.951754385964912
148.0	155.0	0.00062656641604
148.0	166.0	0.00062656641604
148.0	170.0	0.00062656641604
148.0	178.0	0.00250626566416
149.0	107.0	0.000992063492063
149.0	124.0	0.001984126984127
149.0	133.0	0.00297619047619
149.0	138.0	0.001984126984127
149.0	140.0	0.02281746031746
149.0	149.0	0.713293650793651
149.0	152.0	0.000992063492063
150.0	150.0	0.907738095238095
150.0	156.0	0.00297619047619
150.0	161.0	0.005952380952381
151.0	149.0	0.000242954324587
151.0	151.0	0.714528668610301
151.0	152.0	0.000242954324587
151.0	168.0	0.000242954324587
151.0	170.0	0.002186588921283
151.0	176.0	0.004616132167153
151.0	183.0	0.008746355685131
152.0	122.0	0.002380952380952
152.0	124.0	0.002380952380952
152.0	133.0	0.00952380952381
152.0	138.0	0.007142857142857
152.0	140.0	0.00952380952381
152.0	149.0	0.004761904761905
152.0	151.0	0.014285714285714
152.0	152.0	0.580952380952381
152.0	175.0	0.002380952380952
152.0	183.0	0.002380952380952
153.0	102.0	0.000136836343733
153.0	124.0	0.000136836343733
153.0	127.0	0.008347016967707
153.0	133.0	0.000136836343733
153.0	149.0	0.000273672687466
153.0	153.0	0.801313628899836
153.0	157.0	0.000136836343733
153.0	170.0	0.000136836343733
153.0	175.0	0.000273672687466
153.0	178.0	0.000273672687466
153.0	189.0	0.000273672687466
154.0	139.0	0.003246753246753
154.0	141.0	0.025974025974026
154.0	145.0	0.00974025974026
154.0	148.0	0.003246753246753
154.0	154.0	0.792207792207792
155.0	155.0	0.943452380952381
155.0	170.0	0.001488095238095
155.0	175.0	0.00297619047619
155.0	178.0	0.005952380952381
156.0	150.0	0.124338624338624
156.0	156.0	0.642857142857143
156.0	161.0	0.029100529100529
156.0	162.0	0.001322751322751
157.0	157.0	0.902777777777778
158.0	137.0	0.012698412698413
158.0	158.0	0.285714285714286
158.0	159.0	0.000793650793651
158.0	161.0	0.002380952380952
158.0	169.0	0.000793650793651
159.0	159.0	0.560515873015873
160.0	160.0	0.737894313843681
160.0	171.0	5.0231062889e-05
160.0	173.0	0.001758087201125
160.0	179.0	0.020594735784609
161.0	158.0	2.1645021645e-05
161.0	161.0	0.667922077922078
161.0	162.0	0.019329004329004
161.0	171.0	0.004891774891775
161.0	179.0	0.001493506493506
162.0	161.0	0.007936507936508
162.0	162.0	0.588624338624339
162.0	165.0	0.001322751322751
162.0	171.0	0.033068783068783
162.0	179.0	0.002645502645503
163.0	160.0	0.043650793650794
163.0	163.0	0.392857142857143
163.0	173.0	0.023809523809524
164.0	58.0	0.003401360544218
164.0	59.0	0.005102040816327
164.0	162.0	0.040816326530612
164.0	164.0	0.231292517006803
164.0	165.0	0.129251700680272
164.0	171.0	0.027210884353741
165.0	58.0	0.000396825396825
165.0	59.0	0.000793650793651
165.0	162.0	0.006746031746032
165.0	164.0	0.113492063492063
165.0	165.0	0.661507936507936
165.0	171.0	0.055952380952381
166.0	154.0	0.003246753246753
166.0	166.0	0.831168831168831
166.0	170.0	0.004329004329004
167.0	124.0	0.001190476190476
167.0	133.0	0.003571428571429
167.0	138.0	0.001190476190476
167.0	149.0	0.001190476190476
167.0	167.0	0.358333333333333
167.0	189.0	0.005952380952381
168.0	138.0	0.001082251082251
168.0	140.0	0.016233766233766
168.0	149.0	0.001082251082251
168.0	151.0	0.001082251082251
168.0	155.0	0.001082251082251
168.0	168.0	0.62987012987013
168.0	170.0	0.001082251082251
168.0	175.0	0.001082251082251
169.0	143.0	0.023809523809524
169.0	169.0	0.661375661375661
170.0	139.0	0.003401360544218
170.0	140.0	0.003401360544218
170.0	141.0	0.002267573696145
170.0	145.0	0.001133786848073
170.0	148.0	0.017006802721088
170.0	149.0	0.000566893424036
170.0	151.0	0.001700680272109
170.0	154.0	0.003968253968254
170.0	155.0	0.102607709750567
170.0	166.0	0.001700680272109
170.0	168.0	0.014739229024943
170.0	170.0	0.361111111111111
170.0	175.0	0.007936507936508
170.0	178.0	0.022108843537415
171.0	161.0	8.377735331e-06
171.0	162.0	0.000494286384505
171.0	164.0	5.0266411984e-05
171.0	165.0	0.00157501424215
171.0	171.0	0.893644649978218
171.0	179.0	0.005654971348145
172.0	172.0	0.763528138528139
172.0	173.0	0.000811688311688
172.0	177.0	0.008928571428571
173.0	173.0	0.57784911717496
173.0	174.0	0.03330658105939
173.0	177.0	0.026618512573569
174.0	173.0	0.001763668430335
174.0	174.0	0.932098765432099
174.0	177.0	0.004850088183422
175.0	155.0	0.008333333333333
175.0	170.0	0.001190476190476
175.0	175.0	0.878571428571429
175.0	178.0	0.003571428571429
176.0	151.0	0.010582010582011
176.0	170.0	0.002645502645503
176.0	176.0	0.742063492063492
176.0	178.0	0.001322751322751
176.0	184.0	0.005291005291005
177.0	172.0	0.082841401023219
177.0	173.0	0.048799685163322
177.0	174.0	0.019775678866588
177.0	177.0	0.279319165682802
178.0	155.0	0.068783068783069
178.0	168.0	0.000661375661376
178.0	170.0	0.023148148148148
178.0	175.0	0.035714285714286
178.0	178.0	0.597883597883598
179.0	171.0	0.018015170670038
179.0	173.0	0.000210703750527
179.0	179.0	0.384639696586599
180.0	39.0	0.02891156462585
180.0	180.0	0.33843537414966
180.0	185.0	0.001700680272109
180.0	188.0	0.008503401360544
181.0	172.0	0.000228937728938
181.0	173.0	0.006410256410256
181.0	181.0	0.558150183150183
182.0	182.0	0.824404761904762
183.0	151.0	0.000992063492063
183.0	176.0	0.016369047619048
183.0	183.0	0.688492063492063
184.0	176.0	0.031746031746032
184.0	178.0	0.005952380952381
184.0	184.0	0.783730158730159
185.0	180.0	0.047619047619048
185.0	185.0	0.401785714285714
186.0	186.0	0.977040816326531
186.0	194.0	0.001700680272109
186.0	197.0	0.000425170068027
186.0	201.0	0.000850340136054
187.0	187.0	0.593253968253968
188.0	39.0	0.011904761904762
188.0	180.0	0.005952380952381
188.0	188.0	0.583333333333333
189.0	167.0	0.013605442176871
189.0	189.0	0.590136054421769
190.0	186.0	0.011904761904762
190.0	190.0	0.773809523809524
190.0	194.0	0.047619047619048
190.0	197.0	0.083333333333333
191.0	125.0	0.000357417793907
191.0	132.0	0.019304488539065
191.0	186.0	0.001150806743021
191.0	190.0	1.1783004195e-05
191.0	191.0	0.81328651553
191.0	194.0	0.00213272375925
191.0	197.0	2.3566008389e-05
191.0	198.0	0.001920629683744
191.0	199.0	0.002611899263169
191.0	200.0	7.85533613e-06
191.0	201.0	0.001323624137877
191.0	204.0	0.00869192942766
191.0	205.0	0.004736767686289
191.0	206.0	0.009536378061617
191.0	209.0	0.007026598168136
191.0	210.0	3.927668065e-06
191.0	213.0	0.002352673170885
191.0	214.0	0.000545945861023
192.0	192.0	0.946428571428571
193.0	193.0	0.867063492063492
194.0	186.0	0.002267573696145
194.0	190.0	0.003401360544218
194.0	194.0	0.904195011337869
194.0	197.0	0.005385487528345
194.0	198.0	0.028061224489796
194.0	199.0	0.000283446712018
194.0	201.0	0.000850340136054
195.0	195.0	0.357142857142857
196.0	196.0	0.287414965986395
197.0	190.0	0.023809523809524
197.0	194.0	0.023809523809524
197.0	197.0	0.880952380952381
198.0	178.0	0.000410509031199
198.0	182.0	0.000410509031199
198.0	194.0	0.017241379310345
198.0	198.0	0.409688013136289
198.0	201.0	0.000410509031199
199.0	186.0	0.007799671592775
199.0	194.0	0.001642036124795
199.0	197.0	0.000410509031199
199.0	199.0	0.799671592775041
199.0	200.0	0.001231527093596
199.0	201.0	0.024630541871921
199.0	204.0	0.025451559934319
200.0	186.0	0.027777777777778
200.0	194.0	0.007936507936508
200.0	197.0	0.001984126984127
200.0	198.0	0.001984126984127
200.0	200.0	0.823412698412698
200.0	201.0	0.06547619047619
201.0	186.0	0.056776556776557
201.0	194.0	0.022893772893773
201.0	197.0	0.003663003663004
201.0	198.0	0.005494505494505
201.0	199.0	0.005494505494505
201.0	200.0	0.103479853479853
201.0	201.0	0.587912087912088
202.0	202.0	0.996031746031746
203.0	203.0	0.541005291005291
204.0	125.0	0.004115226337449
204.0	186.0	0.004703115814227
204.0	190.0	0.000146972369195
204.0	194.0	0.004997060552616
204.0	197.0	0.000293944738389
204.0	198.0	0.00705467372134
204.0	199.0	0.043797766019988
204.0	200.0	0.000440917107584
204.0	201.0	0.01601998824221
204.0	204.0	0.741622574955908
204.0	205.0	0.000587889476778
205.0	125.0	0.006802721088435
205.0	132.0	0.003401360544218
205.0	186.0	0.001700680272109
205.0	191.0	0.008503401360544
205.0	194.0	0.011904761904762
205.0	198.0	0.023809523809524
205.0	199.0	0.010204081632653
205.0	200.0	0.001700680272109
205.0	201.0	0.010204081632653
205.0	204.0	0.064625850340136
205.0	205.0	0.450680272108844
206.0	191.0	0.050578423459779
206.0	206.0	0.718724778046812
206.0	209.0	0.025558245897229
206.0	213.0	6.7258541835e-05
206.0	214.0	0.010357815442561
207.0	207.0	0.011904761904762
207.0	217.0	0.035714285714286
207.0	245.0	0.011904761904762
207.0	258.0	0.011904761904762
207.0	263.0	0.011904761904762
207.0	273.0	0.047619047619048
208.0	208.0	0.422077922077922
208.0	217.0	0.014069264069264
209.0	132.0	0.013227513227513
209.0	191.0	0.236772486772487
