Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
243	0.0857082	0.0857082	0	0	0.382691	0.382691	0	0	0	0	
244	0.0884648	0.0884015	6.32917e-05	0	0.395	0.394717	0.000282601	0	0	0	
245	0.127295	0.0947756	0.0319303	0.00058993	0.568382	0.423178	0.14257	0.00263407	0.000645474	0.00288207	
246	0.10526	0.0892027	0.0160576	0	0.469993	0.398294	0.0716981	0	0	0	
247	0.110554	0.106785	0.00375587	1.31706e-05	0.49363	0.476801	0.0167701	5.88075e-05	1.43217e-05	6.39475e-05	
248	0.0832853	0.0832853	0	0	0.371873	0.371873	0	0	0	0	
249	0.0720828	0.0697492	0.00233337	2.83159e-07	0.321853	0.311433	0.0104186	1.26432e-06	3.63595e-07	1.62347e-06	
250	0.0683182	0.0664056	0.00190467	7.86317e-06	0.305044	0.296504	0.00850447	3.51095e-05	7.83978e-06	3.5005e-05	
251	0.125606	0.108872	0.0166731	6.03124e-05	0.560838	0.486123	0.0744465	0.000269298	6.0289e-05	0.000269193	
252	0.0781202	0.0690237	0.00898631	0.000110193	0.34881	0.308194	0.0401243	0.000492017	0.000113644	0.000507429	
253	0.0978942	0.0974573	0.000436945	0	0.437103	0.435152	0.00195098	0	0	0	
254	0.0774924	0.0773841	0.000108295	0	0.346007	0.345524	0.000483543	0	0	0	
255	0.0867848	0.0864085	0.000375992	2.94841e-07	0.387498	0.385818	0.00167882	1.31648e-06	2.71388e-07	1.21176e-06	
256	0.100963	0.0963632	0.00459983	4.45453e-07	0.450807	0.430266	0.0205385	1.98897e-06	6.30403e-07	2.81478e-06	
257	0.0897709	0.0884741	0.00129683	0	0.400832	0.395041	0.00579043	0	0	0	
258	0.100295	0.0958419	0.00444948	3.96048e-06	0.447824	0.427939	0.0198671	1.76837e-05	5.54673e-06	2.47664e-05	
259	0.0519267	0.0451029	0.00675934	6.45202e-05	0.231855	0.201386	0.0301808	0.000288086	6.976e-05	0.000311482	
260	0.0426266	0.0415922	0.00103449	0	0.19033	0.185711	0.00461908	0	0	0	
261	0.110041	0.109464	0.000577056	0	0.491339	0.488762	0.00257658	0	0	0	
262	0.113995	0.110695	0.00330054	0	0.508996	0.494259	0.0147371	0	0	0	
263	0.0603	0.0436005	0.0165947	0.000104719	0.269243	0.194678	0.0740966	0.000467579	0.000259247	0.00115755	
264	0.202981	0.139451	0.0628531	0.00067669	0.906321	0.622657	0.280642	0.00302146	0.00134153	0.00599002	
265	0.0492187	0.043199	0.00600737	1.23297e-05	0.219764	0.192885	0.0268232	5.5053e-05	1.6121e-05	7.19812e-05	
266	0.0848796	0.0831134	0.00176248	3.77355e-06	0.378992	0.371105	0.00786959	1.68491e-05	3.75013e-06	1.67445e-05	
267	0.0464229	0.0453884	0.00103449	0	0.20728	0.202661	0.00461908	0	0	0	
268	0.0848729	0.084868	4.89704e-06	0	0.378962	0.37894	2.18655e-05	0	0	0	
269	0.20871	0.204045	0.0046637	5.40118e-07	0.931901	0.911075	0.0208237	2.41165e-06	5.50853e-07	2.45958e-06	
270	0.107044	0.106935	0.000108295	0	0.477958	0.477474	0.000483543	0	0	0	
271	0.0842667	0.0842667	0	0	0.376255	0.376255	0	0	0	0	
272	0.103239	0.103239	0	0	0.460969	0.460969	0	0	0	0	
273	0.117272	0.0912531	0.025846	0.000173612	0.523629	0.40745	0.115403	0.000775187	0.000235568	0.00105182	
274	0.102922	0.093882	0.00904021	3.14442e-08	0.459553	0.419188	0.040365	1.404e-07	1.06499e-07	4.75527e-07	
275	0.11861	0.110722	0.00781259	7.56951e-05	0.529602	0.49438	0.0348836	0.000337982	8.28611e-05	0.000369979	
276	0.0915299	0.0893853	0.00214459	0	0.408686	0.39911	0.00957574	0	0	0	
277	0.107598	0.103574	0.00402269	1.73032e-06	0.480434	0.462465	0.0179615	7.72598e-06	2.46463e-06	1.10047e-05	
278	0.178079	0.147296	0.0306963	8.65166e-05	0.795133	0.657686	0.13706	0.000386301	0.000188484	0.000841594	
279	0.0779891	0.0766779	0.00131122	0	0.348225	0.34237	0.00585468	0	0	0	
280	0.13735	0.120806	0.0165412	2.76865e-06	0.613279	0.539409	0.0738576	1.23621e-05	4.01751e-06	1.79384e-05	
281	0.114748	0.0946699	0.0200539	2.50368e-05	0.51236	0.422706	0.0895421	0.00011179	3.09958e-05	0.000138398	
282	0.0839139	0.0808471	0.00306673	0	0.37468	0.360986	0.0136931	0	0	0	
283	0.0992605	0.0907042	0.00854157	1.47522e-05	0.443203	0.404999	0.0381385	6.58694e-05	2.15328e-05	9.61454e-05	
284	0.143866	0.110092	0.0337569	1.76289e-05	0.642372	0.491567	0.150726	7.8714e-05	4.4827e-05	0.000200155	
285	0.103129	0.0868182	0.0163111	0	0.460478	0.387648	0.07283	0	0	0	
286	0.127076	0.0816877	0.0453887	0	0.567403	0.36474	0.202663	0	0	0	
287	0.0738148	0.0650729	0.00874189	0	0.329587	0.290554	0.039033	0	0	0	
288	0.217489	0.139822	0.0759912	0.00167496	0.9711	0.624317	0.339304	0.00747879	0.00229603	0.0102519	
289	0.0655447	0.0653172	0.000227495	0	0.29266	0.291645	0.00101577	0	0	0	
290	0.0693778	0.0686594	0.000718416	0	0.309775	0.306568	0.00320777	0	0	0	
291	0.210473	0.136512	0.072499	0.00146163	0.939775	0.609537	0.323711	0.00652627	0.0022112	0.00987315	
292	0.138421	0.116106	0.0222685	4.61421e-05	0.618059	0.518423	0.0994303	0.000206027	5.37582e-05	0.000240033	
293	0.0696116	0.0473416	0.02227	0	0.310819	0.211382	0.099437	0	0	0	
294	0.0657605	0.0607021	0.00501425	4.42247e-05	0.293624	0.271038	0.0223889	0.000197465	6.08657e-05	0.000271768	
295	0.181738	0.151431	0.0300796	0.000227793	0.811471	0.676147	0.134307	0.0010171	0.000330752	0.00147682	
296	0.117734	0.117734	0	0	0.525688	0.525688	0	0	0	0	
297	0.172541	0.145882	0.0265923	6.64774e-05	0.770407	0.651374	0.118736	0.000296825	9.18759e-05	0.00041023	
298	0.106949	0.0904021	0.016329	0.000218441	0.477535	0.40365	0.0729102	0.000975352	0.00026523	0.00118426	
299	0.096571	0.0790378	0.0175168	1.63734e-05	0.431194	0.352908	0.0782136	7.31082e-05	1.63505e-05	7.30058e-05	
300	0.0770973	0.0763789	0.000718416	0	0.344243	0.341036	0.00320777	0	0	0	
301	0.0708865	0.061941	0.00891017	3.53751e-05	0.316512	0.27657	0.0397843	0.000157951	4.85758e-05	0.000216893	
302	0.0725052	0.0690175	0.00348403	3.69104e-06	0.32374	0.308167	0.0155564	1.64807e-05	7.9802e-06	3.5632e-05	
303	0.123512	0.105307	0.0181592	4.59006e-05	0.551488	0.470201	0.081082	0.000204948	6.1579e-05	0.000274953	
304	0.0949936	0.0949936	0	0	0.424151	0.424151	0	0	0	0	
305	0.0536181	0.041076	0.0125323	9.84042e-06	0.239407	0.183406	0.0559575	4.3938e-05	1.43828e-05	6.42202e-05	
306	0.0651214	0.0526819	0.0124395	0	0.29077	0.235227	0.0555433	0	0	0	
307	0.0906827	0.0868886	0.0037941	0	0.404903	0.387962	0.0169408	0	0	0	
308	0.0938724	0.075168	0.0187044	0	0.419145	0.335629	0.0835162	0	0	0	
309	0.122961	0.110241	0.0125702	0.000149443	0.54903	0.492235	0.056127	0.000667271	0.000158912	0.000709553	
310	0.147009	0.14266	0.00434329	6.44304e-06	0.656406	0.636985	0.019393	2.87685e-05	9.48721e-06	4.23609e-05	
311	0.0775839	0.0735945	0.00397665	1.27697e-05	0.346416	0.328603	0.0177559	5.70175e-05	1.61954e-05	7.23136e-05	
312	0.136737	0.0953883	0.0408653	0.000483535	0.610538	0.425913	0.182465	0.00215901	0.000554422	0.00247552	
313	0.104	0.092989	0.0109918	1.96402e-05	0.464367	0.415201	0.0490791	8.76945e-05	2.01407e-05	8.99296e-05	
314	0.0799589	0.0769135	0.00304545	0	0.357021	0.343423	0.0135981	0	0	0	
315	0.108459	0.0945293	0.0138776	5.26639e-05	0.484278	0.422078	0.0619644	0.000235147	6.2944e-05	0.000281048	
316	0.0726846	0.0702719	0.00241079	1.96876e-06	0.324541	0.313767	0.0107643	8.79062e-06	2.00532e-06	8.95386e-06	
317	0.122528	0.0764047	0.0454191	0.000704855	0.547097	0.341151	0.202798	0.00314721	0.000744828	0.0033257	
318	0.174979	0.121702	0.0532764	0	0.78129	0.543408	0.237882	0	0	0	
319	0.245041	0.142911	0.0992388	0.00289063	1.09412	0.638109	0.443106	0.0129068	0.0042625	0.0190323	
320	0.091569	0.0757381	0.0157388	9.20964e-05	0.40886	0.338174	0.0702749	0.000411215	0.000143238	0.000639567	
321	0.146269	0.0983502	0.0469993	0.000919659	0.653099	0.439138	0.209854	0.00410632	0.000994109	0.00443875	
322	0.141053	0.0784374	0.0621014	0.000514638	0.629811	0.350227	0.277286	0.00229788	0.000686153	0.00306371	
323	0.0976221	0.0944257	0.00319636	0	0.435888	0.421616	0.0142719	0	0	0	
324	0.125728	0.124632	0.00109679	0	0.561386	0.556488	0.00489726	0	0	0	
325	0.0909125	0.0898219	0.00109058	0	0.405929	0.401059	0.00486954	0	0	0	
326	0.0739065	0.0707525	0.00315402	0	0.329996	0.315913	0.0140829	0	0	0	
327	0.0772862	0.0748026	0.00248359	0	0.345087	0.333998	0.0110894	0	0	0	
328	0.0904896	0.0903092	0.000180334	0	0.40404	0.403235	0.000805203	0	0	0	
329	0.0973502	0.0910665	0.00622566	5.81392e-05	0.434674	0.406616	0.0277979	0.000259595	6.15431e-05	0.000274793	
330	0.144994	0.0878885	0.0552707	0.0018357	0.64741	0.392427	0.246786	0.00819653	0.00226303	0.0101045	
331	0.126875	0.11634	0.0104959	3.93262e-05	0.566507	0.519467	0.0468648	0.000175593	5.10624e-05	0.000227996	
332	0.107846	0.095937	0.0118717	3.75895e-05	0.481539	0.428364	0.0530078	0.000167839	4.98043e-05	0.000222379	
333	0.122136	0.0980068	0.0241296	0	0.545346	0.437605	0.10774	0	0	0	
334	0.139515	0.0880301	0.0513279	0.000157718	0.622945	0.393059	0.229182	0.000704219	0.000247524	0.0011052	
335	0.0823381	0.0800903	0.00224782	0	0.367644	0.357607	0.0100366	0	0	0	
336	0.10943	0.0890309	0.0202318	0.000167415	0.488611	0.397527	0.0903361	0.000747521	0.000179999	0.000803709	
337	0.120057	0.111313	0.00872811	1.54906e-05	0.536063	0.497022	0.0389714	6.91665e-05	2.20385e-05	9.84032e-05	
338	0.11276	0.101217	0.0115078	3.55689e-05	0.503481	0.451939	0.0513831	0.000158817	4.92705e-05	0.000219995	
339	0.0865387	0.0766882	0.00980224	4.82062e-05	0.386399	0.342417	0.0437675	0.000215243	5.38764e-05	0.000240561	
340	0.100672	0.0831903	0.0173909	9.10567e-05	0.449507	0.371449	0.0776516	0.000406573	0.000121069	0.000540582	
341	0.105323	0.103854	0.00146895	0	0.470272	0.463714	0.00655895	0	0	0	
342	0.106682	0.0750534	0.0316286	0	0.476341	0.335117	0.141223	0	0	0	
343	0.14225	0.0878464	0.0528428	0.00156126	0.635156	0.392238	0.235946	0.00697111	0.00317176	0.0141621	
344	0.0831348	0.0821231	0.00101107	6.7817e-07	0.371201	0.366684	0.00451448	3.02806e-06	1.00987e-06	4.50915e-06	
345	0.129035	0.0946755	0.0340273	0.000332432	0.576149	0.422731	0.151933	0.00148432	0.000694618	0.0031015	
346	0.144828	0.0978473	0.0461476	0.000833202	0.646665	0.436893	0.206051	0.00372029	0.00110839	0.00494902	
347	0.0974344	0.0751724	0.0221901	7.18736e-05	0.435049	0.335648	0.0990803	0.000320919	0.000122232	0.000545773	
348	0.0986717	0.0833827	0.0152821	6.8735e-06	0.440574	0.372308	0.0682357	3.06905e-05	1.20423e-05	5.37698e-05	
349	0.0834694	0.0719067	0.0115164	4.62757e-05	0.372695	0.321067	0.0514216	0.000206623	5.15265e-05	0.000230068	
350	0.132856	0.075778	0.0566532	0.000425601	0.593213	0.338353	0.252959	0.00190033	0.00063456	0.00283334	
351	0.151196	0.0933158	0.0574851	0.00039557	0.6751	0.41666	0.256674	0.00176624	0.000508895	0.00227224	
352	0.126939	0.0814067	0.0454687	6.41888e-05	0.566792	0.363485	0.20302	0.000286606	0.000259334	0.00115794	
353	0.0893807	0.0776421	0.011714	2.45343e-05	0.399089	0.346676	0.052304	0.000109546	2.79201e-05	0.000124664	
354	0.0879149	0.078854	0.00896001	0.000100886	0.392544	0.352087	0.0400069	0.000450465	0.000103284	0.000461171	
355	0.0836357	0.083093	0.000542641	0	0.373437	0.371014	0.00242292	0	0	0	
356	0.126291	0.108362	0.0178993	3.01227e-05	0.5639	0.483844	0.0799217	0.000134499	3.98248e-05	0.000177819	
357	0.210448	0.107559	0.0986682	0.00422082	0.939665	0.480259	0.440559	0.0188461	0.00562901	0.0251338	
358	0.167312	0.0974137	0.0684343	0.00146408	0.747057	0.434957	0.305563	0.00653722	0.00318278	0.0142112	
359	0.106182	0.0778367	0.0279771	0.000368476	0.474109	0.347545	0.124919	0.00164526	0.000475916	0.00212499	
360	0.101057	0.0961777	0.00487948	0	0.451225	0.429438	0.0217871	0	0	0	
361	0.0467744	0.0467744	0	0	0.20885	0.20885	0	0	0	0	
362	0.10295	0.0866572	0.0162639	2.94755e-05	0.45968	0.386929	0.0726194	0.000131609	4.18534e-05	0.000186878	
363	0.0488537	0.0488537	0	0	0.218134	0.218134	0	0	0	0	
364	0.128604	0.112859	0.0157444	2.36992e-07	0.574224	0.503923	0.0702996	1.05818e-06	3.55096e-07	1.58552e-06	
365	0.0847834	0.0788408	0.00591422	2.84839e-05	0.378562	0.352028	0.0264073	0.000127182	3.68142e-05	0.000164377	
366	0.109854	0.0910149	0.0187332	0.000106196	0.490505	0.406386	0.0836448	0.000474173	0.000128918	0.000575627	
367	0.125356	0.104486	0.0207655	0.000103911	0.559721	0.466538	0.0927191	0.00046397	0.000171061	0.000763798	
368	0.0799055	0.0751865	0.00468408	3.49859e-05	0.356782	0.335711	0.0209146	0.000156214	3.49679e-05	0.000156133	
369	0.0834919	0.0796873	0.00379757	7.05177e-06	0.372795	0.355808	0.0169563	3.14865e-05	1.03659e-05	4.62843e-05	
370	0.114856	0.090932	0.0237598	0.000164374	0.512839	0.406016	0.106089	0.000733939	0.000254597	0.00113679	
371	0.116124	0.0787114	0.0369965	0.000416891	0.518503	0.35145	0.165191	0.00186144	0.000539711	0.00240984	
372	0.101594	0.0784353	0.0230715	8.77422e-05	0.453625	0.350217	0.103015	0.000391773	0.000108839	0.000485974	
373	0.0843727	0.0785895	0.00577334	9.83792e-06	0.376728	0.350906	0.0257782	4.39268e-05	1.96323e-05	8.76593e-05	
374	0.201114	0.103125	0.0874803	0.0105084	0.897985	0.460459	0.390604	0.0469208	0.0169277	0.0755834	
375	0.144228	0.126143	0.0179626	0.000122134	0.643987	0.563238	0.0802041	0.000545336	0.000125879	0.000562058	
376	0.0995746	0.0981144	0.00146023	0	0.444606	0.438086	0.00652003	0	0	0	
377	0.115145	0.099289	0.0157946	6.22632e-05	0.514132	0.44333	0.070524	0.000278008	0.000105024	0.000468939	
378	0.126255	0.10288	0.0232379	0.000137389	0.563737	0.459365	0.103758	0.000613452	0.000147653	0.000659278	
379	0.0989763	0.0761058	0.0226758	0.000194758	0.441934	0.339816	0.101248	0.000869606	0.000244402	0.00109126	
380	0.10981	0.081752	0.0279898	6.82975e-05	0.490308	0.365027	0.124976	0.000304952	9.33576e-05	0.000416847	
381	0.10341	0.0791539	0.02418	7.65902e-05	0.461733	0.353426	0.107965	0.000341979	0.000132342	0.000590914	
382	0.106439	0.103196	0.00324326	5.26262e-07	0.475259	0.460776	0.0144813	2.34978e-06	5.37277e-07	2.39897e-06	
383	0.0786658	0.0753017	0.00336409	0	0.351247	0.336226	0.0150208	0	0	0	
384	0.0924172	0.0896541	0.00276316	0	0.412648	0.40031	0.0123376	0	0	0	
385	0.132783	0.10645	0.0261801	0.000153356	0.592885	0.475305	0.116895	0.000684743	0.000171226	0.000764537	
386	0.100504	0.0789597	0.0211071	0.000437568	0.448757	0.352559	0.0942445	0.00195376	0.000548558	0.00244934	
387	0.0944041	0.0835255	0.0106457	0.000232879	0.421519	0.372945	0.0475338	0.00103982	0.000260487	0.00116308	
388	0.083047	0.0763376	0.00665148	5.79577e-05	0.370809	0.340851	0.0296992	0.000258784	5.79346e-05	0.000258681	
389	0.142349	0.110252	0.0320425	5.51271e-05	0.635599	0.492282	0.143071	0.000246145	6.24444e-05	0.000278817	
390	0.0852373	0.0737459	0.0114475	4.38906e-05	0.380589	0.329279	0.0511138	0.000195974	4.9563e-05	0.000221301	
391	0.0959427	0.0905086	0.00543403	0	0.428389	0.404126	0.0242632	0	0	0	
392	0.101255	0.0494318	0.051177	0.000646181	0.452109	0.220715	0.228508	0.00288523	0.000744183	0.00332281	
393	0.0851092	0.0802375	0.00487174	0	0.380017	0.358264	0.0217526	0	0	0	
394	0.0961595	0.0918727	0.00428685	0	0.429357	0.410216	0.019141	0	0	0	
395	0.156138	0.13716	0.0189714	6.61287e-06	0.697168	0.61243	0.0847084	2.95268e-05	7.4246e-06	3.31512e-05	
396	0.109598	0.0586699	0.0502937	0.000634849	0.489363	0.261964	0.224564	0.00283463	0.000638391	0.00285045	
397	0.134452	0.100509	0.0336106	0.000332696	0.600337	0.448779	0.150073	0.0014855	0.000466939	0.00208491	
398	0.0912418	0.0904387	0.000803077	0	0.407399	0.403813	0.00358578	0	0	0	
399	0.0793998	0.0779006	0.00149919	0	0.354524	0.34783	0.006694	0	0	0	
400	0.151583	0.128035	0.0235462	2.43078e-06	0.67683	0.571684	0.105135	1.08536e-05	2.418e-06	1.07965e-05	
401	0.10284	0.0998357	0.00300434	0	0.459186	0.445771	0.0134145	0	0	0	
402	0.10433	0.0827437	0.0215041	8.27054e-05	0.465841	0.369455	0.0960173	0.000369284	0.000103947	0.000464129	
403	0.114369	0.0881182	0.026032	0.000219698	0.510667	0.393452	0.116234	0.000980964	0.000243756	0.00108838	
404	0.107916	0.0980024	0.00991358	0	0.48185	0.437586	0.0442646	0	0	0	
405	0.106675	0.106362	0.000313007	0	0.476314	0.474916	0.00139759	0	0	0	
406	0.2011	0.175539	0.0255452	1.56002e-05	0.897923	0.783793	0.11406	6.9656e-05	2.61773e-05	0.000116883	
407	0.120702	0.0848352	0.0355007	0.000366925	0.538945	0.378793	0.158512	0.00163833	0.00065979	0.002946	
408	0.129691	0.126693	0.00299799	0	0.579079	0.565693	0.0133862	0	0	0	
409	0.0927373	0.091298	0.00143933	0	0.414077	0.40765	0.0064267	0	0	0	
410	0.104995	0.0872847	0.0173647	0.000346466	0.468812	0.389731	0.0775344	0.00154699	0.000350761	0.00156616	
411	0.130616	0.116644	0.0139721	0	0.583211	0.520825	0.0623865	0	0	0	
412	0.155943	0.121516	0.0343883	3.87257e-05	0.696294	0.542575	0.153545	0.000172912	4.38138e-05	0.000195631	
413	0.0949732	0.0910838	0.00388934	0	0.42406	0.406694	0.0173661	0	0	0	
414	0.148547	0.111996	0.0361253	0.000425642	0.66327	0.500068	0.161301	0.00190051	0.000447164	0.00199661	
415	0.094729	0.0915079	0.00322106	0	0.42297	0.408587	0.0143822	0	0	0	
416	0.12909	0.10559	0.0234873	1.2745e-05	0.576396	0.471466	0.104872	5.69074e-05	1.27215e-05	5.68025e-05	
417	0.105216	0.0953025	0.00991358	0	0.469795	0.42553	0.0442646	0	0	0	
418	0.0814318	0.0765569	0.00487496	0	0.363597	0.34183	0.0217669	0	0	0	
419	0.139734	0.101646	0.0380465	4.14317e-05	0.623921	0.453856	0.169879	0.000184994	5.05455e-05	0.000225688	
420	0.0833587	0.0833587	0	0	0.372201	0.372201	0	0	0	0	
421	0.0886117	0.0857458	0.00286589	0	0.395656	0.382859	0.0127963	0	0	0	
422	0.106161	0.0806617	0.0249655	0.000534141	0.474016	0.360158	0.111472	0.00238497	0.000534117	0.00238486	
423	0.0676261	0.0557579	0.011866	2.1564e-06	0.301954	0.248962	0.0529825	9.62846e-06	3.27107e-06	1.46055e-05	
424	0.11022	0.110109	0.000110838	0	0.492138	0.491644	0.0004949	0	0	0	
425	0.0758629	0.0692858	0.00657704	0	0.338732	0.309365	0.0293668	0	0	0	
426	0.114317	0.108617	0.00569509	4.80158e-06	0.510433	0.484983	0.0254288	2.14393e-05	6.02946e-06	2.69218e-05	
427	0.0941645	0.0901272	0.00403388	3.42738e-06	0.420449	0.402422	0.0180115	1.53034e-05	4.33699e-06	1.93649e-05	
428	0.0958829	0.0936886	0.00219296	1.32731e-06	0.428122	0.418324	0.00979172	5.92651e-06	2.10898e-06	9.41672e-06	
429	0.120377	0.0878867	0.0324904	0	0.53749	0.392418	0.145071	0	0	0	
430	0.230807	0.211567	0.0192363	4.57001e-06	1.03056	0.944658	0.0858913	2.04053e-05	4.57774e-06	2.04398e-05	
431	0.172149	0.165706	0.00644354	0	0.768657	0.739886	0.0287707	0	0	0	
432	0.135448	0.111755	0.0236724	2.09024e-05	0.604784	0.498992	0.105698	9.33305e-05	3.13114e-05	0.000139807	
433	0.11006	0.0982014	0.0117867	7.28395e-05	0.491428	0.438474	0.0526284	0.000325232	8.68021e-05	0.000387576	
434	0.0832952	0.0802854	0.00300972	0	0.371917	0.358478	0.0134385	0	0	0	
435	0.21269	0.151534	0.0608317	0.000323854	0.949674	0.676611	0.271617	0.00144602	0.000410218	0.00183164	
436	0.128466	0.0858401	0.0420835	0.000542507	0.573608	0.38328	0.187905	0.00242232	0.000729864	0.00325888	
437	0.141812	0.0858893	0.0543726	0.0015501	0.633198	0.3835	0.242776	0.00692132	0.00215172	0.00960756	
438	0.172338	0.129985	0.041629	0.000723442	0.769498	0.580392	0.185876	0.00323021	0.000795989	0.00355413	
439	0.139633	0.126669	0.0129476	1.54782e-05	0.623469	0.565588	0.0578119	6.9111e-05	3.11531e-05	0.0001391	
440	0.0842724	0.0798989	0.00436003	1.35155e-05	0.376281	0.356753	0.0194677	6.03475e-05	1.39499e-05	6.22874e-05	
441	0.069264	0.0674255	0.00183845	0	0.309267	0.301058	0.0082088	0	0	0	
442	0.149064	0.0946351	0.0521951	0.00223398	0.665579	0.42255	0.233054	0.00997485	0.00325125	0.014517	
443	0.176721	0.137526	0.0387764	0.000418815	0.789071	0.614062	0.173139	0.00187003	0.000597464	0.00266771	
444	0.131543	0.107623	0.0238907	2.83758e-05	0.587346	0.480546	0.106673	0.000126699	4.84515e-05	0.000216338	
445	0.111708	0.0879461	0.0236296	0.000132464	0.498783	0.392684	0.105507	0.000591459	0.000161579	0.000721462	
446	0.15396	0.0904319	0.0629485	0.000580283	0.687443	0.403783	0.281068	0.00259099	0.000892317	0.00398424	
447	0.161166	0.121607	0.0395589	0	0.719616	0.542984	0.176632	0	0	0	
448	0.0422702	0.0374401	0.00483005	0	0.188738	0.167172	0.0215664	0	0	0	
449	0.225315	0.153734	0.0714607	0.000121014	1.00604	0.686431	0.319075	0.000540336	0.000168768	0.000753558	
450	0.0874786	0.0791881	0.00829056	0	0.390596	0.353579	0.0370178	0	0	0	
451	0.132667	0.119858	0.0128035	5.2959e-06	0.592368	0.535176	0.0571683	2.36465e-05	7.95871e-06	3.55361e-05	
452	0.183474	0.0997473	0.0818838	0.00184358	0.819224	0.445377	0.365615	0.0082317	0.00366869	0.0163809	
453	0.106697	0.0952832	0.0113996	1.41386e-05	0.476408	0.425444	0.0509	6.31298e-05	1.61303e-05	7.20227e-05	
454	0.133736	0.0888939	0.0448106	3.21234e-05	0.597141	0.396916	0.200082	0.000143432	0.000110741	0.000494465	
455	0.15972	0.104749	0.0546132	0.000357609	0.713158	0.46771	0.243851	0.00159674	0.000570208	0.00254601	
456	0.145495	0.11155	0.0336399	0.000305216	0.649643	0.498076	0.150204	0.0013628	0.000468457	0.00209168	
457	0.121891	0.100249	0.021622	1.96054e-05	0.54425	0.447619	0.0965435	8.75392e-05	2.71536e-05	0.000121242	
458	0.0938682	0.0786902	0.015178	0	0.419126	0.351356	0.0677706	0	0	0	
459	0.102787	0.0886399	0.0141472	3.16295e-07	0.458951	0.395781	0.0631684	1.41227e-06	1.1197e-06	4.99955e-06	
460	0.147372	0.0851053	0.0622228	4.40425e-05	0.658024	0.38	0.277828	0.000196652	4.56154e-05	0.000203675	
461	0.144036	0.0852771	0.0586294	0.000129721	0.643129	0.380766	0.261783	0.000579214	0.000170371	0.000760719	
462	0.117703	0.0997015	0.0179205	8.10771e-05	0.52555	0.445172	0.0800161	0.000362013	0.000118066	0.000527173	
463	0.136161	0.119145	0.0170157	0	0.607968	0.531992	0.075976	0	0	0	
464	0.0802648	0.068787	0.011473	4.82872e-06	0.358386	0.307137	0.0512275	2.15605e-05	9.83472e-06	4.39125e-05	
465	0.0836826	0.0824398	0.00124279	0	0.373647	0.368098	0.00554913	0	0	0	
466	0.169538	0.109616	0.0591538	0.000768168	0.756996	0.489441	0.264125	0.00342991	0.0010044	0.00448473	
467	0.112797	0.0795456	0.0326736	0.000578136	0.503646	0.355175	0.145889	0.00258141	0.000715674	0.00319552	
468	0.105721	0.101253	0.00446822	2.79347e-07	0.472053	0.452101	0.0199508	1.2473e-06	2.13073e-06	9.51386e-06	
469	0.0768163	0.0765677	0.000248612	0	0.342989	0.341879	0.00111006	0	0	0	
470	0.104675	0.0946512	0.0100198	4.30904e-06	0.467381	0.422623	0.0447392	1.92401e-05	7.34119e-06	3.27788e-05	
471	0.131968	0.0788055	0.0530289	0.000133533	0.589244	0.351871	0.236777	0.000596234	0.000318368	0.00142153	
472	0.127628	0.0889277	0.0358338	0.00286733	0.569869	0.397067	0.159999	0.0128027	0.00291509	0.013016	
473	0.170081	0.0989156	0.0677488	0.00341673	0.759421	0.441663	0.302502	0.0152559	0.00557398	0.0248881	
474	0.10864	0.0767368	0.0319034	0	0.485084	0.342634	0.14245	0	0	0	
475	0.126448	0.112947	0.0135003	1.24418e-06	0.5646	0.504315	0.0602797	5.55533e-06	1.79217e-06	8.00214e-06	
476	0.162501	0.112387	0.0501098	3.97563e-06	0.725578	0.501817	0.223743	1.77514e-05	1.13327e-05	5.06013e-05	
477	0.124387	0.0967365	0.0276048	4.58511e-05	0.555395	0.431933	0.123257	0.000204727	7.92676e-05	0.000353934	
478	0.093069	0.0786771	0.0143499	4.20262e-05	0.415558	0.351297	0.0640731	0.000187649	5.73294e-05	0.000255979	
479	0.107449	0.0974206	0.00992251	0.000106343	0.479767	0.434988	0.0443045	0.000474828	0.000107941	0.000481964	
480	0.126397	0.0973178	0.0290472	3.28477e-05	0.564373	0.434529	0.129697	0.000146666	4.9914e-05	0.000222868	
481	0.0868811	0.0756788	0.0111986	3.80892e-06	0.387929	0.337909	0.0500023	1.7007e-05	1.35087e-05	6.03172e-05	
482	0.14275	0.105477	0.0372484	2.45353e-05	0.637387	0.470961	0.166316	0.000109551	5.75287e-05	0.000256869	
483	0.107049	0.0922052	0.0148437	0	0.477979	0.411701	0.0662783	0	0	0	
484	0.179192	0.11632	0.0618205	0.00105151	0.800103	0.519376	0.276032	0.00469505	0.0013246	0.00591443	
485	0.118639	0.0945753	0.0238193	0.000245177	0.529733	0.422283	0.106354	0.00109472	0.000274697	0.00122654	
486	0.0839513	0.0796754	0.00427588	1.0205e-07	0.374847	0.355754	0.019092	4.55662e-07	8.26081e-08	3.68849e-07	
487	0.103658	0.0993901	0.00426879	0	0.462842	0.443782	0.0190603	0	0	0	
488	0.135048	0.095107	0.0397766	0.000164898	0.602999	0.424658	0.177604	0.000736281	0.000250438	0.00111821	
489	0.146659	0.0977535	0.0488399	6.60427e-05	0.654842	0.436474	0.218073	0.000294884	8.45854e-05	0.000377678	
490	0.0951295	0.0903767	0.00475274	0	0.424758	0.403537	0.0212212	0	0	0	
